581678.58,3530202.92,4.11,-4.98,-0.00,14,4,17:14:47.884,04/03/2015,340,403
581677.10,3530201.80,4.06,-4.98,-0.00,14,4,17:14:48.385,04/03/2015,340,403
581675.60,3530200.72,4.07,-4.61,-0.00,14,4,17:14:48.898,04/03/2015,340,403
581674.09,3530199.68,4.09,-4.61,-0.00,14,4,17:14:49.399,04/03/2015,340,403
581672.56,3530198.66,4.12,-4.49,-1.03,14,4,17:14:49.912,04/03/2015,340,403
581671.03,3530197.66,4.15,-4.49,-1.03,14,4,17:14:50.413,04/03/2015,340,403
581669.52,3530196.64,4.11,-0.00,-6.05,14,4,17:14:50.926,04/03/2015,340,403
581668.00,3530195.63,4.09,-0.00,-6.05,14,4,17:14:51.428,04/03/2015,340,403
581666.48,3530194.62,4.07,-0.00,-4.77,14,4,17:14:51.940,04/03/2015,340,403
581664.63,3530193.48,4.07,-0.00,-4.77,14,4,17:14:52.439,04/03/2015,340,403
581663.07,3530192.55,4.11,-0.00,-4.77,14,4,17:14:52.954,04/03/2015,340,403
581661.51,3530191.61,4.13,-0.00,-4.77,14,4,17:14:53.454,04/03/2015,340,403
581659.95,3530190.66,4.11,-0.00,-4.77,14,4,17:14:53.968,04/03/2015,340,403
581658.39,3530189.70,4.08,-0.00,-4.77,14,4,17:14:54.469,04/03/2015,340,403
581656.81,3530188.78,4.08,-0.00,-4.77,14,4,17:14:54.982,04/03/2015,340,403
581655.22,3530187.87,4.09,-0.00,-4.77,14,4,17:14:55.482,04/03/2015,340,403
581653.62,3530186.98,4.11,-4.85,-1.34,14,4,17:14:55.996,04/03/2015,340,403
581652.02,3530186.08,4.12,-4.63,-1.43,14,4,17:14:56.498,04/03/2015,340,403
581650.44,3530185.17,4.10,-4.63,-1.43,14,4,17:14:57.010,04/03/2015,340,403
581648.84,3530184.30,4.09,-5.00,-1.38,14,4,17:14:57.517,04/03/2015,340,403
581647.24,3530183.44,4.11,-5.00,-1.38,14,4,17:14:58.024,04/03/2015,340,403
581645.65,3530182.58,4.10,-4.58,-0.00,14,4,17:14:58.524,04/03/2015,340,403
581643.74,3530181.54,4.08,-4.58,-0.00,14,4,17:14:59.038,04/03/2015,340,403
581642.15,3530180.67,4.06,-4.70,-5.19,14,4,17:14:59.553,04/03/2015,340,403
581640.56,3530179.84,4.06,-4.70,-5.19,14,4,17:15:00.054,04/03/2015,340,403
581638.96,3530179.04,4.10,-4.71,-4.66,14,4,17:15:00.567,04/03/2015,340,403
581637.36,3530178.24,4.12,-4.71,-4.66,14,4,17:15:01.074,04/03/2015,340,403
581635.78,3530177.40,4.09,-4.61,-4.90,14,4,17:15:01.581,04/03/2015,340,404
581634.18,3530176.58,4.08,-4.61,-4.90,14,4,17:15:02.082,04/03/2015,340,404
581632.58,3530175.79,4.08,-4.61,-4.90,14,4,17:15:02.596,04/03/2015,340,404
581630.98,3530174.99,4.09,-4.61,-4.90,14,4,17:15:03.095,04/03/2015,340,404
581629.38,3530174.19,4.10,-4.39,-1.06,14,4,17:15:03.609,04/03/2015,340,404
581627.77,3530173.39,4.09,-4.39,-1.06,14,4,17:15:04.111,04/03/2015,340,404
581626.18,3530172.59,4.10,-4.55,-0.00,14,4,17:15:04.623,04/03/2015,340,404
581624.57,3530171.78,4.09,-4.55,-0.00,14,4,17:15:05.129,04/03/2015,340,404
581622.64,3530170.81,4.12,-4.49,-4.94,14,4,17:15:05.637,04/03/2015,340,404
581621.05,3530170.00,4.13,-4.49,-4.94,14,4,17:15:06.138,04/03/2015,340,404
581619.44,3530169.22,4.14,-4.65,-5.01,14,4,17:15:06.651,04/03/2015,340,404
581617.84,3530168.43,4.13,-4.65,-5.01,14,4,17:15:07.155,04/03/2015,340,404
581616.23,3530167.63,4.11,-4.49,-1.28,14,4,17:15:07.665,04/03/2015,340,404
581614.63,3530166.82,4.09,-4.49,-1.28,14,4,17:15:08.167,04/03/2015,340,404
581613.03,3530166.01,4.07,-4.49,-1.28,14,4,17:15:08.679,04/03/2015,340,404
581611.45,3530165.19,4.07,-4.49,-1.28,14,4,17:15:09.183,04/03/2015,340,404
581609.85,3530164.37,4.10,-4.49,-1.28,14,4,17:15:09.693,04/03/2015,340,404
581608.25,3530163.58,4.13,-4.49,-1.28,14,4,17:15:10.194,04/03/2015,340,404
581606.65,3530162.81,4.15,-0.00,-1.24,14,4,17:15:10.707,04/03/2015,340,404
581605.05,3530162.02,4.13,-0.00,-1.24,14,4,17:15:11.206,04/03/2015,340,404
581603.45,3530161.21,4.10,-0.00,-1.24,14,4,17:15:11.721,04/03/2015,340,404
581601.85,3530160.39,4.09,-0.00,-1.24,14,4,17:15:12.221,04/03/2015,340,404
581599.92,3530159.40,4.09,-4.69,-5.10,14,4,17:15:12.735,04/03/2015,340,404
581598.31,3530158.61,4.10,-4.69,-5.10,14,4,17:15:13.240,04/03/2015,340,404
581596.69,3530157.82,4.12,-4.68,-4.76,14,4,17:15:13.749,04/03/2015,340,404
581595.07,3530157.05,4.13,-4.68,-4.76,14,4,17:15:14.250,04/03/2015,340,404
581593.45,3530156.23,4.15,-5.10,-5.09,14,4,17:15:14.763,04/03/2015,340,404
581591.84,3530155.40,4.14,-5.10,-5.09,14,4,17:15:15.266,04/03/2015,340,404
581590.23,3530154.55,4.10,-4.69,-5.27,14,4,17:15:15.777,04/03/2015,340,404
581588.61,3530153.75,4.09,-4.69,-5.27,14,4,17:15:16.279,04/03/2015,340,404
581586.99,3530152.97,4.12,-4.56,-0.00,14,4,17:15:16.791,04/03/2015,340,404
581585.36,3530152.19,4.14,-4.56,-0.00,14,4,17:15:17.290,04/03/2015,340,404
581583.75,3530151.39,4.14,-4.47,-0.00,14,4,17:15:17.805,04/03/2015,340,404
581582.15,3530150.56,4.10,-4.47,-0.00,14,4,17:15:18.306,04/03/2015,340,404
581580.55,3530149.72,4.06,-4.43,-1.39,14,4,17:15:18.819,04/03/2015,340,404
581578.95,3530148.91,4.07,-4.43,-1.39,14,4,17:15:19.322,04/03/2015,340,404
581577.02,3530147.93,4.10,-4.43,-1.39,14,4,17:15:19.834,04/03/2015,340,404
581575.42,3530147.13,4.13,-4.43,-1.39,14,4,17:15:20.335,04/03/2015,340,404
581573.80,3530146.34,4.14,-0.00,-5.91,14,4,17:15:20.848,04/03/2015,340,404
581572.19,3530145.51,4.10,-0.00,-5.91,14,4,17:15:21.355,04/03/2015,340,404
581570.60,3530144.67,4.06,-4.38,-0.00,14,4,17:15:21.862,04/03/2015,340,404
581569.00,3530143.84,4.05,-4.38,-0.00,14,4,17:15:22.361,04/03/2015,340,404
581567.39,3530143.04,4.11,-4.42,-0.00,14,4,17:15:22.875,04/03/2015,340,404
581565.78,3530142.24,4.13,-4.42,-0.00,14,4,17:15:23.382,04/03/2015,340,404
581564.17,3530141.43,4.14,-4.63,-0.00,14,4,17:15:23.889,04/03/2015,340,404
581562.57,3530140.59,4.12,-4.63,-0.00,14,4,17:15:24.391,04/03/2015,340,405
581560.98,3530139.75,4.11,-4.63,-0.00,14,4,17:15:24.903,04/03/2015,340,405
581559.39,3530138.91,4.11,-4.63,-0.00,14,4,17:15:25.408,04/03/2015,340,405
581557.79,3530138.10,4.12,-4.27,-4.62,14,4,17:15:25.917,04/03/2015,340,405
581556.19,3530137.28,4.13,-4.27,-4.62,14,4,17:15:26.418,04/03/2015,340,405
581554.60,3530136.45,4.13,-4.28,-4.26,14,4,17:15:26.931,04/03/2015,340,405
581552.70,3530135.43,4.12,-4.28,-4.26,14,4,17:15:27.435,04/03/2015,340,405
581551.12,3530134.57,4.12,-4.38,-0.00,14,4,17:15:27.945,04/03/2015,340,405
581549.54,3530133.72,4.11,-4.38,-0.00,14,4,17:15:28.446,04/03/2015,340,405
581547.99,3530132.85,4.08,-0.00,-5.05,14,4,17:15:28.959,04/03/2015,340,405
581546.45,3530131.98,4.07,-0.00,-5.05,14,4,17:15:29.465,04/03/2015,340,405
581544.90,3530131.11,4.09,-0.00,-5.05,14,4,17:15:29.973,04/03/2015,340,405
581543.36,3530130.24,4.11,-0.00,-5.05,14,4,17:15:30.473,04/03/2015,340,405
581541.83,3530129.34,4.10,-4.78,-4.77,14,4,17:15:30.987,04/03/2015,340,405
581540.32,3530128.41,4.09,-4.78,-4.77,14,4,17:15:31.502,04/03/2015,340,405
581538.79,3530127.48,4.10,-4.78,-4.77,14,4,17:15:32.004,04/03/2015,340,405
581537.26,3530126.56,4.11,-4.78,-4.77,14,4,17:15:32.516,04/03/2015,340,405
581535.70,3530125.66,4.14,-4.50,-0.00,14,4,17:15:33.023,04/03/2015,340,405
581534.16,3530124.72,4.14,-4.50,-0.00,14,4,17:15:33.530,04/03/2015,340,405
581532.36,3530123.51,4.10,-4.50,-0.00,14,4,17:15:34.031,04/03/2015,340,405
581530.84,3530122.51,4.08,-4.50,-0.00,14,4,17:15:34.544,04/03/2015,340,405
581529.30,3530121.55,4.08,-4.50,-0.00,14,4,17:15:35.051,04/03/2015,340,405
581527.76,3530120.60,4.12,-4.50,-0.00,14,4,17:15:35.558,04/03/2015,340,405
581526.22,3530119.62,4.14,-4.47,-0.00,14,4,17:15:36.059,04/03/2015,340,405
581524.70,3530118.60,4.11,-4.49,-4.55,14,4,17:15:36.572,04/03/2015,340,405
581523.18,3530117.58,4.09,-4.49,-4.55,14,4,17:15:37.077,04/03/2015,340,405
581521.67,3530116.57,4.06,-4.42,-0.00,14,4,17:15:37.587,04/03/2015,340,405
581520.16,3530115.57,4.09,-4.42,-0.00,14,4,17:15:38.087,04/03/2015,340,405
581518.65,3530114.57,4.11,-4.56,-4.62,14,4,17:15:38.600,04/03/2015,340,405
581517.15,3530113.59,4.11,-4.56,-4.62,14,4,17:15:39.107,04/03/2015,340,405
581515.67,3530112.58,4.08,-5.36,-0.00,14,4,17:15:39.614,04/03/2015,340,405
581514.18,3530111.55,4.05,-5.36,-0.00,14,4,17:15:40.117,04/03/2015,340,405
581512.39,3530110.32,4.06,-4.96,-0.00,14,4,17:15:40.628,04/03/2015,340,405
581511.18,3530109.51,4.08,-4.96,-0.00,14,4,17:15:41.132,04/03/2015,340,405
581509.36,3530108.31,4.12,-4.40,-5.01,14,4,17:15:41.642,04/03/2015,340,405
581507.83,3530107.30,4.13,-4.40,-5.01,14,4,17:15:42.142,04/03/2015,340,405
581506.31,3530106.25,4.12,-4.40,-5.01,14,4,17:15:42.656,04/03/2015,340,405
581504.78,3530105.20,4.10,-4.40,-5.01,14,4,17:15:43.160,04/03/2015,340,405
581503.25,3530104.17,4.10,-0.00,-5.16,14,4,17:15:43.670,04/03/2015,340,405
581501.71,3530103.12,4.09,-0.00,-5.16,14,4,17:15:44.170,04/03/2015,340,405
581500.18,3530102.09,4.10,-0.00,-5.16,14,4,17:15:44.684,04/03/2015,340,405
581498.65,3530101.06,4.09,-0.00,-5.16,14,4,17:15:45.188,04/03/2015,340,405
581497.14,3530100.00,4.10,-4.91,-6.29,14,4,17:15:45.698,04/03/2015,340,405
581495.64,3530098.94,4.10,-4.91,-6.29,14,4,17:15:46.198,04/03/2015,340,406
581494.12,3530097.91,4.07,-4.91,-6.29,14,4,17:15:46.712,04/03/2015,340,406
581492.59,3530096.90,4.09,-4.91,-6.29,14,4,17:15:47.219,04/03/2015,340,406
581490.73,3530095.71,4.12,-4.91,-6.29,14,4,17:15:47.726,04/03/2015,340,406
581489.20,3530094.70,4.11,-4.91,-6.29,14,4,17:15:48.226,04/03/2015,340,406
581487.68,3530093.67,4.07,-4.82,-5.47,14,4,17:15:48.740,04/03/2015,340,406
581486.15,3530092.66,4.03,-4.82,-5.47,14,4,17:15:49.245,04/03/2015,340,406
581484.59,3530091.67,4.05,-5.11,-4.97,14,4,17:15:49.754,04/03/2015,340,406
581483.02,3530090.72,4.09,-5.11,-4.97,14,4,17:15:50.254,04/03/2015,340,406
581481.44,3530089.78,4.11,-5.06,-5.03,14,4,17:15:50.768,04/03/2015,340,406
581479.87,3530088.81,4.12,-5.06,-5.03,14,4,17:15:51.271,04/03/2015,340,406
581478.28,3530087.84,4.10,-4.36,-1.03,14,4,17:15:51.782,04/03/2015,340,406
581476.66,3530086.93,4.11,-4.36,-1.03,14,4,17:15:52.282,04/03/2015,340,406
581475.03,3530086.06,4.11,-4.85,-4.96,14,4,17:15:52.796,04/03/2015,340,406
581473.40,3530085.16,4.11,-4.85,-4.96,14,4,17:15:53.300,04/03/2015,340,406
581471.78,3530084.26,4.07,-4.56,-4.55,14,4,17:15:53.810,04/03/2015,340,406
581470.16,3530083.41,4.08,-4.56,-4.55,14,4,17:15:54.310,04/03/2015,340,406
581468.53,3530082.59,4.10,-4.66,-1.07,14,4,17:15:54.825,04/03/2015,340,406
581466.93,3530081.77,4.10,-4.66,-1.07,14,4,17:15:55.327,04/03/2015,340,406
581464.99,3530080.80,4.11,-4.32,-0.00,14,4,17:15:55.839,04/03/2015,340,406
581463.38,3530080.00,4.10,-4.32,-0.00,14,4,17:15:56.339,04/03/2015,340,406
581461.77,3530079.20,4.11,-4.28,-0.00,14,4,17:15:56.853,04/03/2015,340,406
581460.14,3530078.43,4.12,-4.28,-0.00,14,4,17:15:57.360,04/03/2015,340,406
581458.54,3530077.63,4.09,-4.35,-0.00,14,4,17:15:57.866,04/03/2015,340,406
581456.95,3530076.84,4.06,-4.35,-0.00,14,4,17:15:58.367,04/03/2015,340,406
581455.34,3530076.07,4.06,-4.43,-1.16,14,4,17:15:58.880,04/03/2015,340,406
581453.73,3530075.33,4.09,-4.43,-1.16,14,4,17:15:59.383,04/03/2015,340,406
581452.12,3530074.61,4.11,-4.43,-1.16,14,4,17:15:59.894,04/03/2015,340,406
581450.52,3530073.85,4.10,-4.43,-1.16,14,4,17:16:00.399,04/03/2015,340,406
581448.91,3530073.06,4.08,-4.59,-1.28,14,4,17:16:00.908,04/03/2015,340,406
581447.28,3530072.30,4.06,-4.59,-1.28,14,4,17:16:01.416,04/03/2015,340,406
581445.62,3530071.58,4.09,-4.65,-0.00,14,4,17:16:01.922,04/03/2015,340,406
581443.63,3530070.72,4.12,-4.65,-0.00,14,4,17:16:02.437,04/03/2015,340,406
581441.97,3530069.98,4.12,-4.65,-0.00,14,4,17:16:02.941,04/03/2015,340,406
581440.31,3530069.25,4.13,-4.65,-0.00,14,4,17:16:03.451,04/03/2015,340,406
581438.65,3530068.52,4.11,-4.61,-0.00,14,4,17:16:03.951,04/03/2015,340,406
581436.98,3530067.80,4.08,-4.61,-0.00,14,4,17:16:04.465,04/03/2015,340,406
581435.32,3530067.10,4.08,-4.58,-1.24,14,4,17:16:04.966,04/03/2015,340,406
581433.66,3530066.43,4.08,-4.58,-1.24,14,4,17:16:05.479,04/03/2015,340,406
581432.01,3530065.77,4.12,-4.35,-4.69,14,4,17:16:05.980,04/03/2015,340,406
581430.37,3530065.10,4.12,-4.35,-4.69,14,4,17:16:06.493,04/03/2015,340,406
581428.74,3530064.42,4.10,-4.40,-4.37,14,4,17:16:06.997,04/03/2015,340,406
581427.11,3530063.75,4.07,-0.00,-4.87,14,4,17:16:07.507,04/03/2015,340,406
581425.47,3530063.11,4.08,-0.00,-4.87,14,4,17:16:08.007,04/03/2015,340,406
581423.84,3530062.49,4.09,-0.00,-4.87,14,4,17:16:08.521,04/03/2015,340,407
581422.22,3530061.87,4.10,-0.00,-4.87,14,4,17:16:09.020,04/03/2015,340,407
581420.59,3530061.26,4.11,-4.34,-0.00,14,4,17:16:09.535,04/03/2015,340,407
581418.63,3530060.52,4.13,-4.34,-0.00,14,4,17:16:10.035,04/03/2015,340,407
581416.99,3530059.90,4.11,-4.36,-4.50,14,4,17:16:10.549,04/03/2015,340,407
581415.35,3530059.28,4.08,-4.36,-4.50,13,4,17:16:11.051,04/03/2015,340,407
581413.69,3530058.71,4.09,-4.36,-4.50,13,4,17:16:11.563,04/03/2015,340,407
581412.01,3530058.13,4.11,-4.36,-4.50,13,4,17:16:12.065,04/03/2015,340,407
581410.33,3530057.55,4.10,-4.36,-4.50,13,4,17:16:12.578,04/03/2015,340,407
581408.65,3530056.93,4.10,-4.36,-4.50,13,4,17:16:13.083,04/03/2015,340,407
581406.97,3530056.36,4.12,-4.36,-4.50,13,4,17:16:13.591,04/03/2015,340,407
581405.28,3530055.81,4.12,-4.52,-0.00,13,4,17:16:14.091,04/03/2015,340,407
581403.58,3530055.26,4.12,-4.52,-0.00,13,4,17:16:14.605,04/03/2015,340,407
581401.88,3530054.70,4.15,-4.52,-0.00,13,4,17:16:15.109,04/03/2015,340,407
581400.18,3530054.14,4.11,-4.80,-4.86,14,4,17:16:15.619,04/03/2015,340,407
581398.49,3530053.59,4.08,-4.80,-4.86,14,4,17:16:16.119,04/03/2015,340,407
581396.46,3530052.96,4.10,-4.80,-4.86,14,4,17:16:16.633,04/03/2015,340,407
581395.11,3530052.54,4.11,-4.80,-4.86,14,4,17:16:17.140,04/03/2015,340,407
581393.10,3530051.91,4.11,-4.66,-0.00,14,4,17:16:17.647,04/03/2015,340,407
581391.44,3530051.40,4.08,-4.66,-0.00,14,4,17:16:18.149,04/03/2015,340,407
581389.78,3530050.89,4.06,-4.60,-4.72,14,4,17:16:18.661,04/03/2015,340,407
581388.11,3530050.39,4.08,-4.60,-4.72,14,4,17:16:19.166,04/03/2015,340,407
581386.45,3530049.91,4.10,-4.54,-4.51,14,4,17:16:19.675,04/03/2015,340,407
581384.78,3530049.45,4.11,-4.54,-4.51,14,4,17:16:20.175,04/03/2015,340,407
581383.11,3530048.96,4.13,-4.66,-4.64,14,4,17:16:20.689,04/03/2015,340,407
581381.43,3530048.46,4.09,-4.66,-4.64,14,4,17:16:21.188,04/03/2015,340,407
581379.74,3530047.96,4.10,-4.82,-1.35,14,4,17:16:21.703,04/03/2015,340,407
581378.06,3530047.48,4.12,-4.82,-1.35,14,4,17:16:22.203,04/03/2015,340,407
581376.38,3530047.01,4.12,-4.89,-0.00,14,4,17:16:22.717,04/03/2015,340,407
581374.69,3530046.52,4.14,-4.89,-0.00,14,4,17:16:23.218,04/03/2015,340,407
581373.00,3530046.04,4.14,-4.86,-1.31,14,4,17:16:23.731,04/03/2015,340,407
581370.97,3530045.45,4.10,-4.86,-1.31,14,4,17:16:24.230,04/03/2015,340,407
581369.29,3530044.95,4.06,-4.82,-5.21,14,4,17:16:24.745,04/03/2015,340,407
581367.61,3530044.45,4.09,-4.82,-5.21,14,4,17:16:25.244,04/03/2015,340,407
581365.94,3530043.97,4.14,-4.82,-5.21,14,4,17:16:25.759,04/03/2015,340,407
581364.25,3530043.50,4.15,-4.82,-5.21,14,4,17:16:26.258,04/03/2015,340,407
581362.57,3530043.00,4.13,-4.87,-5.17,14,4,17:16:26.773,04/03/2015,340,407
581360.89,3530042.48,4.09,-4.87,-5.17,14,4,17:16:27.279,04/03/2015,340,407
581359.20,3530041.97,4.08,-4.67,-4.69,14,4,17:16:27.787,04/03/2015,340,407
581357.53,3530041.46,4.09,-4.67,-4.69,14,4,17:16:28.288,04/03/2015,340,407
581355.84,3530040.96,4.13,-4.61,-1.30,14,4,17:16:28.801,04/03/2015,340,407
581354.16,3530040.47,4.13,-4.61,-1.30,14,4,17:16:29.308,04/03/2015,340,407
581352.47,3530039.95,4.10,-4.70,-4.69,14,4,17:16:29.816,04/03/2015,340,407
581350.80,3530039.42,4.08,-4.70,-4.69,14,4,17:16:30.318,04/03/2015,340,407
581348.80,3530038.80,4.10,-4.57,-4.54,14,4,17:16:30.830,04/03/2015,340,407
581347.46,3530038.41,4.13,-4.57,-4.54,14,4,17:16:31.333,04/03/2015,340,407
581345.46,3530037.83,4.10,-4.51,-4.50,14,4,17:16:31.844,04/03/2015,340,408
581343.80,3530037.35,4.08,-4.51,-4.50,14,4,17:16:32.346,04/03/2015,340,408
581342.14,3530036.83,4.09,-4.51,-4.50,14,4,17:16:32.858,04/03/2015,340,408
581340.49,3530036.32,4.09,-4.51,-4.50,14,4,17:16:33.372,04/03/2015,340,408
581338.83,3530035.82,4.09,-4.51,-4.50,14,4,17:16:33.874,04/03/2015,340,408
581337.17,3530035.34,4.09,-4.51,-4.50,14,4,17:16:34.386,04/03/2015,340,408
581335.51,3530034.86,4.09,-4.51,-4.55,14,4,17:16:34.894,04/03/2015,340,408
581333.85,3530034.37,4.10,-4.51,-4.55,14,4,17:16:35.400,04/03/2015,340,408
581332.19,3530033.86,4.10,-4.54,-0.00,14,4,17:16:35.902,04/03/2015,340,408
581330.52,3530033.35,4.10,-4.54,-0.00,14,4,17:16:36.414,04/03/2015,340,408
581328.83,3530032.86,4.10,-4.54,-0.00,14,4,17:16:36.913,04/03/2015,340,408
581326.81,3530032.23,4.10,-4.54,-0.00,14,4,17:16:37.428,04/03/2015,340,408
581325.46,3530031.81,4.12,-4.56,-0.00,14,4,17:16:37.928,04/03/2015,340,408
581323.45,3530031.22,4.12,-4.56,-0.00,14,4,17:16:38.442,04/03/2015,340,408
581321.78,3530030.70,4.11,-4.60,-0.00,14,4,17:16:38.944,04/03/2015,340,408
581320.11,3530030.16,4.09,-4.60,-0.00,14,4,17:16:39.456,04/03/2015,340,408
581318.45,3530029.61,4.06,-4.62,-0.00,14,4,17:16:39.957,04/03/2015,340,408
581316.79,3530029.10,4.07,-4.62,-0.00,14,4,17:16:40.470,04/03/2015,340,408
581315.14,3530028.59,4.09,-4.63,-4.62,14,4,17:16:40.972,04/03/2015,340,408
581313.50,3530028.06,4.11,-4.63,-4.62,14,4,17:16:41.484,04/03/2015,340,408
581311.85,3530027.52,4.12,-4.62,-0.00,13,4,17:16:41.983,04/03/2015,340,408
581310.21,3530026.97,4.10,-4.62,-0.00,13,4,17:16:42.498,04/03/2015,340,408
581308.59,3530026.43,4.06,-4.58,-0.00,13,4,17:16:43.001,04/03/2015,340,408
581306.95,3530025.89,4.08,-4.58,-0.00,13,4,17:16:43.512,04/03/2015,340,408
581305.32,3530025.32,4.11,-4.62,-0.00,13,4,17:16:44.013,04/03/2015,340,408
581303.69,3530024.73,4.13,-4.62,-0.00,13,4,17:16:44.526,04/03/2015,340,408
581302.06,3530024.12,4.12,-4.62,-4.70,13,4,17:16:45.033,04/03/2015,340,408
581300.11,3530023.39,4.10,-4.62,-4.70,13,4,17:16:45.540,04/03/2015,340,408
581298.51,3530022.76,4.08,-4.62,-4.70,14,4,17:16:46.041,04/03/2015,340,408
581296.92,3530022.10,4.08,-4.62,-4.70,14,4,17:16:46.554,04/03/2015,340,408
581295.33,3530021.43,4.10,-4.62,-4.70,14,4,17:16:47.058,04/03/2015,340,408
581293.76,3530020.74,4.11,-4.62,-4.70,14,4,17:16:47.569,04/03/2015,340,408
581292.19,3530020.00,4.10,-4.66,-0.00,14,4,17:16:48.068,04/03/2015,340,408
581290.62,3530019.27,4.09,-4.66,-0.00,14,4,17:16:48.583,04/03/2015,340,408
581289.06,3530018.52,4.11,-4.66,-0.00,14,4,17:16:49.090,04/03/2015,340,408
581287.49,3530017.75,4.13,-4.71,-5.26,14,4,17:16:49.596,04/03/2015,340,408
581285.93,3530016.95,4.15,-4.71,-5.26,14,4,17:16:50.099,04/03/2015,340,408
581284.38,3530016.13,4.15,-4.76,-0.00,14,4,17:16:50.610,04/03/2015,340,408
581282.85,3530015.28,4.12,-4.76,-0.00,14,4,17:16:51.118,04/03/2015,340,408
581281.33,3530014.41,4.10,-4.69,-1.06,13,4,17:16:51.624,04/03/2015,340,408
581279.83,3530013.53,4.10,-4.69,-1.06,13,4,17:16:52.124,04/03/2015,340,408
581278.02,3530012.45,4.11,-4.73,-1.38,13,4,17:16:52.638,04/03/2015,340,408
581276.53,3530011.56,4.10,-4.73,-1.38,13,4,17:16:53.142,04/03/2015,340,408
581275.04,3530010.66,4.10,-4.73,-0.00,13,4,17:16:53.652,04/03/2015,340,408
581273.57,3530009.73,4.10,-4.73,-0.00,13,4,17:16:54.151,04/03/2015,340,408
581272.10,3530008.78,4.10,-4.71,-5.13,13,4,17:16:54.666,04/03/2015,340,408
581270.61,3530007.84,4.10,-4.71,-5.13,13,4,17:16:55.168,04/03/2015,340,409
581269.11,3530006.92,4.13,-4.71,-5.13,14,4,17:16:55.680,04/03/2015,340,409
581267.60,3530005.97,4.12,-4.71,-5.13,14,4,17:16:56.180,04/03/2015,340,409
581266.11,3530004.96,4.09,-4.81,-5.32,14,4,17:16:56.694,04/03/2015,340,409
581264.62,3530003.96,4.07,-4.81,-5.32,14,4,17:16:57.201,04/03/2015,340,409
581263.11,3530002.98,4.11,-4.77,-0.00,14,4,17:16:57.708,04/03/2015,340,409
581261.59,3530001.99,4.12,-4.77,-0.00,14,4,17:16:58.207,04/03/2015,340,409
581260.08,3530000.96,4.10,-4.74,-4.72,14,4,17:16:58.722,04/03/2015,340,409
581258.58,3529999.92,4.09,-4.74,-4.72,14,4,17:16:59.222,04/03/2015,340,409
581256.77,3529998.71,4.12,-4.75,-1.27,14,4,17:16:59.736,04/03/2015,340,409
581255.25,3529997.70,4.13,-4.75,-1.27,14,4,17:17:00.238,04/03/2015,340,409
581253.75,3529996.67,4.12,-4.78,-0.00,14,4,17:17:00.750,04/03/2015,340,409
581252.25,3529995.65,4.11,-4.78,-0.00,14,4,17:17:01.254,04/03/2015,340,409
581250.76,3529994.62,4.08,-4.75,-0.00,14,4,17:17:01.764,04/03/2015,340,409
581249.27,3529993.61,4.06,-4.75,-0.00,14,4,17:17:02.264,04/03/2015,340,409
581247.79,3529992.57,4.07,-4.73,-4.74,14,4,17:17:02.778,04/03/2015,340,409
581246.31,3529991.55,4.07,-4.73,-4.74,14,4,17:17:03.281,04/03/2015,340,409
581244.81,3529990.55,4.09,-4.77,-4.74,14,4,17:17:03.792,04/03/2015,340,409
581243.32,3529989.56,4.08,-4.77,-4.74,14,4,17:17:04.292,04/03/2015,340,409
581241.83,3529988.57,4.10,-4.89,-1.42,14,4,17:17:04.807,04/03/2015,340,409
581240.32,3529987.59,4.12,-4.89,-1.42,14,4,17:17:05.321,04/03/2015,340,409
581238.82,3529986.61,4.10,-4.81,-5.23,14,4,17:17:05.823,04/03/2015,340,409
581237.01,3529985.44,4.08,-4.81,-5.23,14,4,17:17:06.335,04/03/2015,340,409
581235.49,3529984.47,4.10,-4.83,-4.89,14,4,17:17:06.843,04/03/2015,340,409
581233.97,3529983.50,4.09,-4.83,-4.89,14,4,17:17:07.349,04/03/2015,340,409
581232.47,3529982.50,4.09,-4.83,-4.86,14,4,17:17:07.849,04/03/2015,340,409
581230.99,3529981.48,4.08,-4.83,-4.86,14,4,17:17:08.363,04/03/2015,340,409
581229.50,3529980.46,4.09,-4.83,-4.86,14,4,17:17:08.870,04/03/2015,340,409
581228.00,3529979.47,4.10,-4.83,-4.86,14,4,17:17:09.377,04/03/2015,340,409
581226.50,3529978.48,4.14,-4.96,-0.00,14,4,17:17:09.879,04/03/2015,340,409
581225.02,3529977.45,4.13,-4.96,-0.00,14,4,17:17:10.391,04/03/2015,340,409
581223.56,3529976.37,4.12,-4.94,-5.34,14,4,17:17:10.890,04/03/2015,340,409
581222.10,3529975.31,4.09,-4.94,-5.34,14,4,17:17:11.405,04/03/2015,340,409
581220.63,3529974.26,4.09,-4.94,-5.39,14,4,17:17:11.907,04/03/2015,340,409
581219.17,3529973.23,4.10,-4.94,-5.39,14,4,17:17:12.419,04/03/2015,340,409
581217.72,3529972.18,4.09,-4.91,-0.00,14,4,17:17:12.924,04/03/2015,340,409
581216.02,3529970.87,4.05,-4.91,-0.00,14,4,17:17:13.433,04/03/2015,340,409
581214.59,3529969.78,4.04,-4.87,-5.36,14,4,17:17:13.935,04/03/2015,340,409
581213.14,3529968.73,4.06,-4.87,-5.36,14,4,17:17:14.447,04/03/2015,340,409
581211.67,3529967.69,4.10,-4.92,-4.92,14,4,17:17:14.954,04/03/2015,340,409
