565573.25,3545608.11,5.37,-2.70,-3.19,14,4,16:30:14.712,04/05/2015,227,464
565573.17,3545611.36,5.38,-2.62,-0.00,13,4,16:30:15.727,04/05/2015,227,464
565573.12,3545614.30,5.38,-2.68,-0.00,13,4,16:30:16.741,04/05/2015,227,464
565573.01,3545617.22,5.39,-2.67,-2.89,14,4,16:30:17.754,04/05/2015,227,464
565572.90,3545620.17,5.36,-2.65,-2.88,14,4,16:30:18.768,04/05/2015,227,464
565572.78,3545623.12,5.37,-2.63,-3.04,13,4,16:30:19.782,04/05/2015,227,464
565572.64,3545626.10,5.36,-2.64,-2.68,13,4,16:30:20.797,04/05/2015,227,464
565572.48,3545629.10,5.37,-2.68,-2.92,14,4,16:30:21.810,04/05/2015,227,464
565572.33,3545632.39,5.39,-2.64,-3.13,14,4,16:30:22.823,04/05/2015,227,464
565572.19,3545635.40,5.39,-2.66,-2.70,13,4,16:30:23.837,04/05/2015,227,464
565572.03,3545638.38,5.39,-2.71,-0.00,13,4,16:30:24.851,04/05/2015,227,464
565571.90,3545641.37,5.36,-2.66,-2.70,14,4,16:30:25.865,04/05/2015,227,464
565571.75,3545644.35,5.38,-2.76,-2.75,14,4,16:30:26.879,04/05/2015,227,465
565571.57,3545647.34,5.38,-2.76,-2.75,13,4,16:30:27.893,04/05/2015,227,465
565571.38,3545650.62,5.39,-2.61,-0.00,13,4,16:30:28.907,04/05/2015,227,465
565571.21,3545653.59,5.38,-2.64,-2.76,14,4,16:30:29.921,04/05/2015,227,465
565570.99,3545656.57,5.38,-2.59,-2.82,14,4,16:30:30.935,04/05/2015,227,465
565570.81,3545659.56,5.41,-2.62,-0.00,13,4,16:30:31.949,04/05/2015,227,465
565570.67,3545662.57,5.42,-2.62,-2.99,13,4,16:30:32.964,04/05/2015,227,465
565570.51,3545665.55,5.38,-2.67,-2.65,13,4,16:30:33.978,04/05/2015,227,465
565570.39,3545668.57,5.37,-2.67,-0.00,13,4,16:30:34.992,04/05/2015,227,465
565570.28,3545671.58,5.37,-2.61,-2.90,13,4,16:30:36.006,04/05/2015,227,465
565570.16,3545674.88,5.38,-2.61,-2.64,13,4,16:30:37.020,04/05/2015,227,465
565570.06,3545677.89,5.38,-2.64,-2.63,14,4,16:30:38.034,04/05/2015,227,465
565569.98,3545680.89,5.37,-2.59,-2.62,14,4,16:30:39.048,04/05/2015,227,465
565569.91,3545683.86,5.37,-2.64,-2.61,13,4,16:30:40.062,04/05/2015,227,465
565569.85,3545686.84,5.38,-2.64,-2.61,13,4,16:30:41.076,04/05/2015,227,465
565569.80,3545689.78,5.37,-2.61,-0.00,14,4,16:30:42.090,04/05/2015,227,465
565569.74,3545693.04,5.36,-2.61,-2.96,14,4,16:30:43.103,04/05/2015,227,465
565569.68,3545696.04,5.37,-2.60,-0.00,13,4,16:30:44.117,04/05/2015,227,465
565569.63,3545699.07,5.39,-2.66,-2.66,14,4,16:30:45.131,04/05/2015,227,465
565569.56,3545702.11,5.39,-2.65,-2.67,14,4,16:30:46.145,04/05/2015,227,465
565569.45,3545705.16,5.37,-2.70,-3.06,13,4,16:30:47.159,04/05/2015,227,465
565569.37,3545708.20,5.37,-2.60,-0.00,13,4,16:30:48.173,04/05/2015,227,465
565569.26,3545711.19,5.38,-2.62,-3.05,13,4,16:30:49.187,04/05/2015,227,465
565569.13,3545714.17,5.37,-2.61,-0.00,13,4,16:30:50.202,04/05/2015,227,465
565569.05,3545717.42,5.36,-2.58,-1.25,13,4,16:30:51.216,04/05/2015,227,465
565568.95,3545720.37,5.36,-2.58,-2.62,13,4,16:30:52.230,04/05/2015,227,465
565568.82,3545723.32,5.35,-2.60,-0.00,14,4,16:30:53.244,04/05/2015,227,466
565568.70,3545726.32,5.38,-2.60,-0.00,14,4,16:30:54.258,04/05/2015,227,466
565568.58,3545729.32,5.39,-2.61,-3.24,14,4,16:30:55.273,04/05/2015,227,466
565568.41,3545732.34,5.38,-2.63,-0.00,13,4,16:30:56.286,04/05/2015,227,466
565568.27,3545735.35,5.36,-2.61,-0.00,14,4,16:30:57.300,04/05/2015,227,466
565568.11,3545738.64,5.39,-2.62,-0.00,14,4,16:30:58.314,04/05/2015,227,466
565567.96,3545741.62,5.39,-2.67,-0.00,14,4,16:30:59.328,04/05/2015,227,466
565567.81,3545744.59,5.37,-2.57,-2.94,13,4,16:31:00.342,04/05/2015,227,466
565567.68,3545747.56,5.37,-2.60,-2.97,14,4,16:31:01.356,04/05/2015,227,466
565567.53,3545750.55,5.36,-2.59,-2.99,14,4,16:31:02.369,04/05/2015,227,466
565567.37,3545753.55,5.37,-2.59,-1.26,13,4,16:31:03.383,04/05/2015,227,466
565567.23,3545756.57,5.38,-2.71,-1.23,13,4,16:31:04.397,04/05/2015,227,466
565567.05,3545759.91,5.38,-2.64,-3.07,13,4,16:31:05.411,04/05/2015,227,466
565566.91,3545762.93,5.37,-2.59,-0.00,13,4,16:31:06.425,04/05/2015,227,466
565566.76,3545765.93,5.38,-2.55,-2.96,13,4,16:31:07.441,04/05/2015,227,466
565566.60,3545768.90,5.39,-2.58,-2.87,13,4,16:31:08.454,04/05/2015,227,466
565566.45,3545771.84,5.40,-2.62,-0.00,13,4,16:31:09.468,04/05/2015,227,466
565566.31,3545774.79,5.37,-0.00,-3.25,14,4,16:31:10.482,04/05/2015,227,466
565566.16,3545777.74,5.38,-2.57,-2.84,13,4,16:31:11.496,04/05/2015,227,466
565565.98,3545781.04,5.39,-2.56,-2.58,13,4,16:31:12.510,04/05/2015,227,466
565565.84,3545784.06,5.39,-2.62,-3.07,14,4,16:31:13.524,04/05/2015,227,466
565565.67,3545787.11,5.38,-2.61,-3.30,14,4,16:31:14.538,04/05/2015,227,466
565565.53,3545790.16,5.38,-2.60,-2.62,13,4,16:31:15.552,04/05/2015,227,466
565565.41,3545793.20,5.40,-2.64,-3.05,13,4,16:31:16.566,04/05/2015,227,466
565565.30,3545796.22,5.39,-2.59,-2.67,13,4,16:31:17.580,04/05/2015,227,466
565565.21,3545799.21,5.37,-2.59,-0.00,14,4,16:31:18.594,04/05/2015,227,466
565565.11,3545802.20,5.39,-2.58,-2.84,13,4,16:31:19.608,04/05/2015,227,466
565565.04,3545805.48,5.39,-2.58,-2.84,13,4,16:31:20.622,04/05/2015,227,467
565564.99,3545808.48,5.40,-2.61,-0.00,13,4,16:31:21.635,04/05/2015,227,467
565564.93,3545811.47,5.37,-2.56,-0.00,13,4,16:31:22.649,04/05/2015,227,467
565564.92,3545814.50,5.39,-2.58,-0.00,13,4,16:31:23.663,04/05/2015,227,467
565564.91,3545817.53,5.39,-2.59,-2.66,13,4,16:31:24.677,04/05/2015,227,467
565564.91,3545820.57,5.39,-2.58,-3.26,13,4,16:31:25.693,04/05/2015,227,467
565564.95,3545823.88,5.37,-2.58,-3.12,13,4,16:31:26.707,04/05/2015,227,467
565565.00,3545826.92,5.37,-2.58,-0.00,13,4,16:31:27.721,04/05/2015,227,467
565565.05,3545829.95,5.38,-2.59,-2.59,13,4,16:31:28.734,04/05/2015,227,467
565565.12,3545832.97,5.39,-2.58,-1.14,13,4,16:31:29.748,04/05/2015,227,467
565565.25,3545835.99,5.38,-2.57,-2.56,13,4,16:31:30.763,04/05/2015,227,467
565565.34,3545838.99,5.35,-2.55,-2.56,13,4,16:31:31.776,04/05/2015,227,467
565565.49,3545842.00,5.37,-2.54,-2.60,13,4,16:31:32.791,04/05/2015,227,467
565565.65,3545845.00,5.37,-2.63,-2.83,13,4,16:31:33.804,04/05/2015,227,467
565565.86,3545848.30,5.38,-2.54,-2.70,13,4,16:31:34.818,04/05/2015,227,467
565566.05,3545851.29,5.37,-2.55,-0.00,13,4,16:31:35.832,04/05/2015,227,467
565566.25,3545854.27,5.38,-2.61,-0.00,13,4,16:31:36.846,04/05/2015,227,467
565566.46,3545857.24,5.39,-2.57,-2.86,13,4,16:31:37.861,04/05/2015,227,467
565566.64,3545860.21,5.37,-2.62,-2.62,13,4,16:31:38.875,04/05/2015,227,467
565566.82,3545863.20,5.38,-2.58,-3.04,13,4,16:31:39.888,04/05/2015,227,467
565566.99,3545866.18,5.39,-2.59,-2.98,13,4,16:31:40.902,04/05/2015,227,467
565567.16,3545869.50,5.39,-2.60,-0.00,14,4,16:31:41.915,04/05/2015,227,467
565567.26,3545872.52,5.37,-2.60,-0.00,14,4,16:31:42.931,04/05/2015,227,467
565567.38,3545875.54,5.37,-2.60,-0.00,13,4,16:31:43.944,04/05/2015,227,467
565567.48,3545878.55,5.39,-2.58,-2.58,13,4,16:31:44.959,04/05/2015,227,467
565567.54,3545881.54,5.35,-2.58,-2.80,13,4,16:31:45.973,04/05/2015,227,467
565567.60,3545884.51,5.35,-2.57,-2.99,13,4,16:31:46.987,04/05/2015,227,468
565567.66,3545887.48,5.39,-2.57,-2.99,13,4,16:31:48.000,04/05/2015,227,468
565567.73,3545890.74,5.37,-2.68,-3.09,13,4,16:31:49.015,04/05/2015,227,468
565567.77,3545893.71,5.35,-2.55,-2.56,14,4,16:31:50.029,04/05/2015,227,468
565567.81,3545896.70,5.38,-2.54,-2.95,14,4,16:31:51.043,04/05/2015,227,468
565567.89,3545899.70,5.39,-2.55,-2.91,13,4,16:31:52.056,04/05/2015,227,468
565567.93,3545902.73,5.37,-2.54,-0.00,13,4,16:31:53.070,04/05/2015,227,468
565567.96,3545905.76,5.37,-2.58,-2.63,14,4,16:31:54.086,04/05/2015,227,468
565568.03,3545908.78,5.38,-0.00,-2.60,14,4,16:31:55.099,04/05/2015,227,468
565568.07,3545912.09,5.37,-2.54,-2.52,13,4,16:31:56.112,04/05/2015,227,468
565568.09,3545915.08,5.36,-2.54,-2.52,14,4,16:31:57.127,04/05/2015,227,468
565568.14,3545918.07,5.37,-2.55,-2.67,14,4,16:31:58.141,04/05/2015,227,468
565568.20,3545921.07,5.37,-2.54,-2.95,14,4,16:31:59.154,04/05/2015,227,468
565568.24,3545924.07,5.36,-2.57,-2.55,13,4,16:32:00.169,04/05/2015,227,468
565568.29,3545927.07,5.34,-2.54,-3.32,14,4,16:32:01.183,04/05/2015,227,468
565568.37,3545930.08,5.36,-2.55,-2.85,14,4,16:32:02.196,04/05/2015,227,468
565568.42,3545933.36,5.35,-2.62,-2.55,13,4,16:32:03.211,04/05/2015,227,468
565568.44,3545936.33,5.34,-2.56,-3.00,13,4,16:32:04.225,04/05/2015,227,468
565568.51,3545939.29,5.39,-2.58,-3.09,13,4,16:32:05.239,04/05/2015,227,468
565568.52,3545942.23,5.38,-2.57,-3.03,13,4,16:32:06.252,04/05/2015,227,468
565568.53,3545945.19,5.34,-2.55,-0.00,13,4,16:32:07.267,04/05/2015,227,468
565568.56,3545948.17,5.36,-2.53,-0.00,13,4,16:32:08.281,04/05/2015,227,468
565568.55,3545951.16,5.37,-2.55,-0.00,14,4,16:32:09.294,04/05/2015,227,468
565568.51,3545954.17,5.37,-2.52,-0.00,14,4,16:32:10.308,04/05/2015,227,468
565568.46,3545957.46,5.38,-2.52,-0.00,14,4,16:32:11.323,04/05/2015,227,468
565568.40,3545960.46,5.38,-2.53,-0.00,13,4,16:32:12.337,04/05/2015,227,468
565568.29,3545963.42,5.36,-2.55,-0.00,14,4,16:32:13.350,04/05/2015,227,469
565568.18,3545966.39,5.38,-2.55,-0.00,14,4,16:32:14.365,04/05/2015,227,469
565568.07,3545969.34,5.39,-2.57,-0.00,14,4,16:32:15.378,04/05/2015,227,469
565567.90,3545972.30,5.38,-2.52,-0.00,13,4,16:32:16.392,04/05/2015,227,469
565567.74,3545975.29,5.36,-2.51,-2.82,14,4,16:32:17.408,04/05/2015,227,469
565567.60,3545978.30,5.38,-2.53,-2.85,14,4,16:32:18.422,04/05/2015,227,469
565567.43,3545981.61,5.36,-2.51,-2.48,14,4,16:32:19.435,04/05/2015,227,469
565567.26,3545984.62,5.37,-2.50,-2.62,13,4,16:32:20.449,04/05/2015,227,469
565567.16,3545987.62,5.40,-2.54,-2.51,14,4,16:32:21.462,04/05/2015,227,469
565567.07,3545990.60,5.37,-2.62,-3.05,14,4,16:32:22.476,04/05/2015,227,469
565566.92,3545993.57,5.34,-2.47,-0.00,13,4,16:32:23.491,04/05/2015,227,469
565566.82,3545996.82,5.38,-2.58,-0.00,13,4,16:32:24.505,04/05/2015,227,469
565566.73,3545999.79,5.39,-2.52,-2.49,14,4,16:32:25.518,04/05/2015,227,469
565566.59,3546002.79,5.35,-2.56,-2.44,14,4,16:32:26.532,04/05/2015,227,469
565566.50,3546005.80,5.38,-2.45,-2.81,13,4,16:32:27.547,04/05/2015,227,469
565566.41,3546008.81,5.42,-2.54,-0.00,13,4,16:32:28.560,04/05/2015,227,469
565566.36,3546011.83,5.38,-2.49,-3.29,14,4,16:32:29.574,04/05/2015,227,469
565566.34,3546014.83,5.35,-2.47,-3.04,14,4,16:32:30.589,04/05/2015,227,469
565566.35,3546017.84,5.38,-2.45,-2.47,13,4,16:32:31.602,04/05/2015,227,469
565566.41,3546021.13,5.38,-2.50,-2.43,13,4,16:32:32.616,04/05/2015,227,469
565566.45,3546024.13,5.37,-2.49,-0.00,14,4,16:32:33.631,04/05/2015,227,469
565566.52,3546027.14,5.36,-2.43,-2.47,14,4,16:32:34.645,04/05/2015,227,469
565566.60,3546030.14,5.37,-2.46,-2.87,13,4,16:32:35.660,04/05/2015,227,469
565566.66,3546033.13,5.37,-2.46,-2.47,13,4,16:32:36.673,04/05/2015,227,469
565566.73,3546036.11,5.39,-0.00,-3.12,14,4,16:32:37.687,04/05/2015,227,469
565566.83,3546039.05,5.40,-2.45,-2.80,14,4,16:32:38.702,04/05/2015,227,469
565566.86,3546042.28,5.38,-2.47,-2.88,13,4,16:32:39.715,04/05/2015,227,469
565566.92,3546045.22,5.39,-2.47,-2.88,13,4,16:32:40.728,04/05/2015,227,470
565566.91,3546048.16,5.38,-2.46,-0.00,14,4,16:32:41.743,04/05/2015,227,470
565566.87,3546051.13,5.39,-2.56,-1.26,14,4,16:32:42.757,04/05/2015,227,470
565566.83,3546054.12,5.41,-2.48,-0.00,13,4,16:32:43.770,04/05/2015,227,470
565566.74,3546057.11,5.38,-2.47,-0.00,13,4,16:32:44.785,04/05/2015,227,470
565566.62,3546060.10,5.39,-2.45,-1.25,14,4,16:32:45.799,04/05/2015,227,470
565566.51,3546063.39,5.39,-2.46,-0.00,13,4,16:32:46.813,04/05/2015,227,470
565566.33,3546066.36,5.36,-2.57,-2.86,13,4,16:32:47.826,04/05/2015,227,470
565566.16,3546069.36,5.38,-2.43,-2.84,13,4,16:32:48.841,04/05/2015,227,470
565566.04,3546072.35,5.41,-2.43,-2.84,13,4,16:32:49.854,04/05/2015,227,470
565565.84,3546075.35,5.38,-2.46,-0.00,13,4,16:32:50.869,04/05/2015,227,470
565565.66,3546078.35,5.37,-2.43,-0.00,13,4,16:32:51.882,04/05/2015,227,470
565565.54,3546081.33,5.41,-2.45,-0.00,13,4,16:32:52.898,04/05/2015,227,470
565565.33,3546084.62,5.38,-2.46,-0.00,14,4,16:32:53.912,04/05/2015,227,470
565565.16,3546087.61,5.37,-2.42,-2.51,14,4,16:32:54.925,04/05/2015,227,470
565565.04,3546090.59,5.40,-2.39,-2.43,13,4,16:32:55.939,04/05/2015,227,470
565564.90,3546093.60,5.39,-2.49,-2.44,13,4,16:32:56.953,04/05/2015,227,470
565564.78,3546096.61,5.37,-2.45,-2.38,13,4,16:32:57.967,04/05/2015,227,470
565564.67,3546099.62,5.36,-2.38,-2.80,14,4,16:32:58.981,04/05/2015,227,470
565564.61,3546102.66,5.39,-2.38,-2.68,13,4,16:32:59.995,04/05/2015,227,470
565564.54,3546105.69,5.38,-2.41,-2.37,13,4,16:33:01.008,04/05/2015,227,470
565564.49,3546109.01,5.36,-2.37,-2.38,14,4,16:33:02.022,04/05/2015,227,470
565564.47,3546112.01,5.39,-2.45,-2.31,14,4,16:33:03.036,04/05/2015,227,470
565564.44,3546115.01,5.40,-2.41,-0.00,13,4,16:33:04.050,04/05/2015,227,470
565564.41,3546117.99,5.38,-2.41,-2.33,13,4,16:33:05.064,04/05/2015,227,470
565564.39,3546120.96,5.36,-2.44,-0.00,14,4,16:33:06.078,04/05/2015,227,470
565564.38,3546123.94,5.36,-2.37,-2.35,14,4,16:33:07.092,04/05/2015,227,471
565564.34,3546126.92,5.35,-2.37,-2.35,13,4,16:33:08.106,04/05/2015,227,471
565564.37,3546130.20,5.36,-2.35,-2.31,14,4,16:33:09.120,04/05/2015,227,471
565564.36,3546133.22,5.35,-2.35,-2.34,14,4,16:33:10.136,04/05/2015,227,471
565564.31,3546136.22,5.35,-2.37,-2.32,14,4,16:33:11.149,04/05/2015,227,471
565564.34,3546139.24,5.37,-2.35,-2.37,13,4,16:33:12.163,04/05/2015,227,471
565564.37,3546142.26,5.38,-2.39,-0.00,14,4,16:33:13.177,04/05/2015,227,471
565564.39,3546145.28,5.35,-2.30,-0.00,14,4,16:33:14.191,04/05/2015,227,471
565564.45,3546148.29,5.36,-2.34,-0.00,14,4,16:33:15.205,04/05/2015,227,471
565564.57,3546151.59,5.36,-2.39,-1.27,13,4,16:33:16.219,04/05/2015,227,471
565564.67,3546154.59,5.35,-2.31,-2.72,14,4,16:33:17.233,04/05/2015,227,471
565564.81,3546157.60,5.35,-2.34,-2.32,14,4,16:33:18.247,04/05/2015,227,471
565565.02,3546160.60,5.37,-2.40,-2.81,14,4,16:33:19.261,04/05/2015,227,471
565565.19,3546163.61,5.36,-2.35,-2.33,13,4,16:33:20.274,04/05/2015,227,471
565565.39,3546166.60,5.36,-2.35,-2.49,13,4,16:33:21.288,04/05/2015,227,471
565565.59,3546169.56,5.37,-2.37,-2.75,13,4,16:33:22.302,04/05/2015,227,471
565565.78,3546172.82,5.36,-2.46,-2.35,14,4,16:33:23.316,04/05/2015,227,471
565565.94,3546175.77,5.37,-2.38,-0.00,13,4,16:33:24.330,04/05/2015,227,471
565566.09,3546178.72,5.37,-2.43,-0.00,14,4,16:33:25.344,04/05/2015,227,471
565566.20,3546181.69,5.35,-2.43,-0.00,14,4,16:33:26.358,04/05/2015,227,471
565566.28,3546184.69,5.37,-2.44,-0.00,14,4,16:33:27.373,04/05/2015,227,471
565566.39,3546187.69,5.37,-2.40,-0.00,13,4,16:33:28.387,04/05/2015,227,471
565566.42,3546190.70,5.37,-2.41,-0.00,13,4,16:33:29.401,04/05/2015,227,471
565566.46,3546193.71,5.36,-2.40,-2.32,13,4,16:33:30.415,04/05/2015,227,471
565566.52,3546196.99,5.39,-2.40,-2.55,13,4,16:33:31.429,04/05/2015,227,471
565566.53,3546199.97,5.37,-2.44,-3.02,13,4,16:33:32.443,04/05/2015,227,471
565566.55,3546202.91,5.37,-2.45,-2.77,13,4,16:33:33.457,04/05/2015,227,472
565566.55,3546205.88,5.37,-2.45,-2.77,14,4,16:33:34.471,04/05/2015,227,472
565566.51,3546208.84,5.38,-0.00,-3.07,14,4,16:33:35.485,04/05/2015,227,472
565566.44,3546211.80,5.38,-2.41,-2.43,13,4,16:33:36.499,04/05/2015,227,472
565566.36,3546215.07,5.38,-2.40,-2.44,14,4,16:33:37.513,04/05/2015,227,472
565566.25,3546218.03,5.39,-2.40,-2.68,14,4,16:33:38.527,04/05/2015,227,472
565566.11,3546221.01,5.38,-2.41,-0.00,13,4,16:33:39.540,04/05/2015,227,472
565565.94,3546223.97,5.40,-2.43,-0.00,13,4,16:33:40.555,04/05/2015,227,472
565565.79,3546226.95,5.41,-2.42,-2.81,13,4,16:33:41.568,04/05/2015,227,472
565565.57,3546229.92,5.36,-2.43,-0.00,12,4,16:33:42.582,04/05/2015,227,472
565565.37,3546232.92,5.37,-2.40,-0.00,13,4,16:33:43.596,04/05/2015,227,472
565565.20,3546235.93,5.40,-2.40,-2.84,13,4,16:33:44.610,04/05/2015,227,472
565564.97,3546239.26,5.36,-2.38,-2.74,13,4,16:33:45.625,04/05/2015,227,472
565564.79,3546242.28,5.35,-2.34,-2.85,14,4,16:33:46.639,04/05/2015,227,472
565564.66,3546245.30,5.38,-2.46,-2.37,13,4,16:33:47.653,04/05/2015,227,472
565564.49,3546248.30,5.38,-2.47,-2.53,13,4,16:33:48.667,04/05/2015,227,472
565564.35,3546251.28,5.37,-2.41,-1.19,14,4,16:33:49.681,04/05/2015,227,472
565564.24,3546254.26,5.39,-2.41,-2.47,14,4,16:33:50.695,04/05/2015,227,472
565564.11,3546257.53,5.37,-2.34,-2.46,13,4,16:33:51.709,04/05/2015,227,472
565564.00,3546260.49,5.36,-2.35,-2.41,13,4,16:33:52.723,04/05/2015,227,472
565563.90,3546263.47,5.39,-2.37,-0.00,14,4,16:33:53.737,04/05/2015,227,472
565563.80,3546266.45,5.36,-2.34,-0.00,14,4,16:33:54.751,04/05/2015,227,472
565563.72,3546269.45,5.37,-2.36,-2.66,13,4,16:33:55.765,04/05/2015,227,472
565563.62,3546272.45,5.38,-2.37,-2.38,13,4,16:33:56.779,04/05/2015,227,472
565563.52,3546275.45,5.37,-2.38,-0.00,14,4,16:33:57.793,04/05/2015,227,472
565563.43,3546278.75,5.37,-2.46,-0.00,14,4,16:33:58.807,04/05/2015,227,472
565563.33,3546281.73,5.37,-2.41,-2.98,13,4,16:33:59.820,04/05/2015,227,472
565563.22,3546284.71,5.36,-2.43,-2.87,13,4,16:34:00.834,04/05/2015,227,473
565563.14,3546287.39,5.37,-2.43,-2.87,13,4,16:34:01.849,04/05/2015,227,473
565563.02,3546290.67,5.39,-2.40,-0.00,13,4,16:34:02.864,04/05/2015,227,473
565562.86,3546293.63,5.39,-2.34,-0.00,13,4,16:34:03.878,04/05/2015,227,473
565562.72,3546296.59,5.40,-2.39,-0.00,12,4,16:34:04.892,04/05/2015,227,473
565562.55,3546299.55,5.37,-2.36,-1.25,13,4,16:34:05.905,04/05/2015,227,473
565562.33,3546302.82,5.38,-2.36,-3.15,13,4,16:34:06.920,04/05/2015,227,473
565562.16,3546305.80,5.37,-2.34,-2.70,13,4,16:34:07.934,04/05/2015,227,473
565561.94,3546308.76,5.40,-2.35,-0.00,13,4,16:34:08.949,04/05/2015,227,473
565561.70,3546311.74,5.39,-2.39,-2.91,13,4,16:34:09.961,04/05/2015,227,473
565561.45,3546314.70,5.38,-2.37,-2.69,14,4,16:34:10.976,04/05/2015,227,473
565561.20,3546317.67,5.38,-2.37,-2.81,13,4,16:34:11.989,04/05/2015,227,473
565560.96,3546320.65,5.38,-2.34,-1.35,13,4,16:34:13.004,04/05/2015,227,473
565560.71,3546323.93,5.38,-2.35,-3.05,14,4,16:34:14.018,04/05/2015,227,473
565560.51,3546326.95,5.38,-2.39,-0.00,14,4,16:34:15.031,04/05/2015,227,473
565560.34,3546329.97,5.38,-2.42,-0.00,13,4,16:34:16.045,04/05/2015,227,473
565560.21,3546332.98,5.37,-2.40,-2.78,13,4,16:34:17.059,04/05/2015,227,473
565560.10,3546335.97,5.37,-2.34,-2.94,13,4,16:34:18.073,04/05/2015,227,473
565560.02,3546338.95,5.38,-2.50,-2.77,13,4,16:34:19.087,04/05/2015,227,473
565559.95,3546341.92,5.39,-2.38,-2.58,13,4,16:34:20.102,04/05/2015,227,473
565559.90,3546345.17,5.38,-2.34,-2.41,13,4,16:34:21.116,04/05/2015,227,473
565559.84,3546348.13,5.38,-2.35,-0.00,13,4,16:34:22.130,04/05/2015,227,473
565559.78,3546351.10,5.37,-2.35,-2.69,14,4,16:34:23.144,04/05/2015,227,473
565559.71,3546354.06,5.39,-2.43,-0.00,13,4,16:34:24.158,04/05/2015,227,473
565559.62,3546357.05,5.37,-2.38,-2.37,14,4,16:34:25.172,04/05/2015,227,473
565559.52,3546360.04,5.36,-2.34,-0.00,14,4,16:34:26.186,04/05/2015,227,473
565559.44,3546363.03,5.40,-2.43,-2.96,14,4,16:34:27.199,04/05/2015,227,474
565559.34,3546366.32,5.36,-2.43,-2.96,13,4,16:34:28.213,04/05/2015,227,474
565559.25,3546368.99,5.37,-2.31,-2.63,13,4,16:34:29.229,04/05/2015,227,474
565559.15,3546372.26,5.38,-2.33,-2.76,13,4,16:34:30.242,04/05/2015,227,474
565559.05,3546375.22,5.38,-2.33,-2.76,13,4,16:34:31.255,04/05/2015,227,474
565558.95,3546378.16,5.37,-2.32,-2.37,13,4,16:34:32.269,04/05/2015,227,474
565558.85,3546381.10,5.37,-2.30,-2.63,14,4,16:34:33.283,04/05/2015,227,474
565558.71,3546384.37,5.37,-2.28,-2.74,14,4,16:34:34.297,04/05/2015,227,474
565558.63,3546387.05,5.39,-2.31,-2.81,14,4,16:34:35.312,04/05/2015,227,474
565558.53,3546390.02,5.38,-2.32,-2.74,13,4,16:34:36.326,04/05/2015,227,474
565558.39,3546393.30,5.35,-2.28,-2.76,14,4,16:34:37.340,04/05/2015,227,474
565558.29,3546396.28,5.35,-2.30,-2.31,14,4,16:34:38.355,04/05/2015,227,474
565558.17,3546399.25,5.38,-2.34,-0.00,14,4,16:34:39.368,04/05/2015,227,474
565558.07,3546402.22,5.37,-2.33,-2.34,13,4,16:34:40.382,04/05/2015,227,474
565557.95,3546405.17,5.36,-2.30,-0.00,14,4,16:34:41.396,04/05/2015,227,474
565557.83,3546408.39,5.37,-2.29,-0.00,14,4,16:34:42.411,04/05/2015,227,474
565557.69,3546411.03,5.39,-2.28,-1.40,14,4,16:34:43.423,04/05/2015,227,474
565557.49,3546414.25,5.39,-0.00,-1.39,13,4,16:34:44.438,04/05/2015,227,474
565557.30,3546416.88,5.39,-2.37,-1.41,13,4,16:34:45.451,04/05/2015,227,474
565556.99,3546420.08,5.38,-2.29,-0.00,14,4,16:34:46.465,04/05/2015,227,474
565556.71,3546423.02,5.39,-2.29,-0.00,14,4,16:34:47.480,04/05/2015,227,474
565556.41,3546425.96,5.39,-2.30,-0.00,13,4,16:34:48.493,04/05/2015,227,474
565556.06,3546428.90,5.37,-2.31,-2.29,14,4,16:34:49.507,04/05/2015,227,474
565555.67,3546432.14,5.38,-2.29,-0.00,14,4,16:34:50.522,04/05/2015,227,474
565555.36,3546434.79,5.39,-2.33,-2.70,13,4,16:34:51.535,04/05/2015,227,474
565554.96,3546438.02,5.37,-2.27,-0.00,13,4,16:34:52.550,04/05/2015,227,474
565554.59,3546440.98,5.38,-2.29,-2.32,14,4,16:34:53.563,04/05/2015,227,474
565554.23,3546443.91,5.39,-2.29,-2.32,14,4,16:34:54.577,04/05/2015,227,475
565553.87,3546446.87,5.40,-2.30,-0.00,13,4,16:34:55.593,04/05/2015,227,475
565553.51,3546449.82,5.38,-2.31,-0.00,13,4,16:34:56.606,04/05/2015,227,475
565553.15,3546452.79,5.38,-2.27,-2.27,14,4,16:34:57.620,04/05/2015,227,475
565552.81,3546455.75,5.38,-2.27,-2.26,14,4,16:34:58.633,04/05/2015,227,475
565552.46,3546458.73,5.38,-2.33,-2.35,13,4,16:34:59.648,04/05/2015,227,475
565552.09,3546461.99,5.40,-2.26,-0.00,13,4,16:35:00.661,04/05/2015,227,475
565551.74,3546464.94,5.38,-2.30,-2.33,14,4,16:35:01.675,04/05/2015,227,475
565551.39,3546467.89,5.38,-2.31,-2.28,14,4,16:35:02.690,04/05/2015,227,475
565551.06,3546470.82,5.38,-2.28,-0.00,13,4,16:35:03.704,04/05/2015,227,475
565550.72,3546473.77,5.39,-2.28,-0.00,13,4,16:35:04.718,04/05/2015,227,475
565550.33,3546477.03,5.40,-2.33,-2.46,14,4,16:35:05.732,04/05/2015,227,475
565550.00,3546480.00,5.40,-2.38,-2.38,14,4,16:35:06.745,04/05/2015,227,475
565549.67,3546482.98,5.38,-2.29,-2.38,13,4,16:35:07.759,04/05/2015,227,475
565549.39,3546485.99,5.37,-2.27,-2.61,13,4,16:35:08.773,04/05/2015,227,475
