559020.57,3550682.60,13.78,-6.03,-1.25,14,1,16:10:43.177,04/07/2015,34,62
559020.09,3550683.14,13.79,-6.01,-1.23,14,1,16:10:43.683,04/07/2015,34,62
559019.60,3550683.69,13.82,-6.01,-1.23,14,1,16:10:44.182,04/07/2015,34,62
559019.06,3550684.23,13.83,-6.02,-1.27,14,1,16:10:44.697,04/07/2015,34,62
559018.37,3550684.89,13.83,-6.02,-1.27,14,1,16:10:45.196,04/07/2015,34,62
559017.75,3550685.44,13.84,-6.00,-1.18,13,1,16:10:45.711,04/07/2015,34,62
559017.09,3550686.00,13.86,-6.00,-1.18,13,1,16:10:46.211,04/07/2015,34,62
559016.39,3550686.56,13.90,-5.99,-1.24,13,1,16:10:46.725,04/07/2015,34,62
559015.65,3550687.13,13.93,-5.99,-1.24,13,1,16:10:47.226,04/07/2015,34,62
559014.88,3550687.69,13.97,-5.98,-1.20,13,1,16:10:47.739,04/07/2015,34,62
559014.06,3550688.24,13.99,-5.98,-1.20,13,1,16:10:48.239,04/07/2015,34,62
559013.20,3550688.79,14.01,-5.94,-1.17,14,1,16:10:48.753,04/07/2015,34,62
559012.30,3550689.33,14.02,-5.94,-1.17,14,1,16:10:49.252,04/07/2015,34,62
559011.37,3550689.86,14.03,-5.91,-1.21,14,1,16:10:49.767,04/07/2015,34,62
559010.39,3550690.40,14.03,-5.91,-1.21,13,1,16:10:50.267,04/07/2015,34,62
559009.37,3550690.93,14.05,-5.91,-1.22,13,1,16:10:50.781,04/07/2015,34,62
559008.32,3550691.45,14.06,-5.91,-1.22,13,1,16:10:51.284,04/07/2015,34,62
559007.01,3550692.08,14.08,-5.88,-1.22,14,1,16:10:51.795,04/07/2015,34,62
559006.13,3550692.48,14.06,-5.88,-1.22,14,1,16:10:52.295,04/07/2015,34,62
559004.78,3550693.08,14.05,-5.85,-1.19,14,1,16:10:52.809,04/07/2015,34,62
559003.63,3550693.58,14.03,-5.85,-1.19,14,1,16:10:53.308,04/07/2015,34,62
559002.46,3550694.08,14.03,-5.82,-1.24,14,1,16:10:53.823,04/07/2015,34,62
559001.26,3550694.58,14.03,-5.82,-1.24,14,1,16:10:54.323,04/07/2015,34,62
559000.04,3550695.09,14.03,-5.83,-1.20,14,1,16:10:54.836,04/07/2015,34,62
558998.80,3550695.58,14.03,-5.83,-1.20,14,1,16:10:55.344,04/07/2015,34,62
558997.53,3550696.08,14.04,-5.83,-1.25,14,1,16:10:55.850,04/07/2015,34,62
558996.25,3550696.59,14.07,-5.83,-1.25,14,1,16:10:56.350,04/07/2015,34,62
558994.94,3550697.09,14.06,-5.76,-1.24,13,1,16:10:56.864,04/07/2015,34,62
558993.62,3550697.60,14.05,-5.76,-1.24,14,1,16:10:57.368,04/07/2015,34,62
558992.29,3550698.12,14.07,-5.75,-1.23,13,1,16:10:57.878,04/07/2015,34,62
558990.94,3550698.64,14.07,-5.75,-1.23,13,1,16:10:58.378,04/07/2015,34,62
558989.58,3550699.17,14.08,-5.74,-1.23,13,1,16:10:58.893,04/07/2015,34,62
558987.93,3550699.81,14.10,-5.74,-1.23,13,1,16:10:59.401,04/07/2015,34,62
558986.54,3550700.34,14.10,-5.75,-1.20,13,1,16:10:59.907,04/07/2015,34,62
558985.13,3550700.89,14.10,-5.75,-1.20,13,1,16:11:00.407,04/07/2015,34,62
558983.71,3550701.44,14.11,-5.75,-1.21,13,1,16:11:00.921,04/07/2015,34,62
558982.27,3550701.99,14.12,-5.75,-1.21,13,1,16:11:01.425,04/07/2015,34,62
558980.83,3550702.55,14.13,-5.79,-1.24,13,1,16:11:01.935,04/07/2015,34,62
558979.37,3550703.11,14.13,-5.79,-1.24,13,1,16:11:02.436,04/07/2015,34,62
558977.92,3550703.68,14.13,-5.86,-1.24,14,1,16:11:02.949,04/07/2015,34,62
558976.46,3550704.25,14.12,-5.86,-1.24,14,1,16:11:03.453,04/07/2015,34,62
558975.00,3550704.80,14.12,-5.95,-1.25,13,1,16:11:03.964,04/07/2015,34,62
558973.54,3550705.37,14.13,-5.95,-1.25,14,1,16:11:04.478,04/07/2015,34,62
558972.09,3550705.93,14.11,-5.86,-1.25,14,1,16:11:04.981,04/07/2015,34,62
558970.64,3550706.49,14.11,-5.86,-1.25,14,1,16:11:05.492,04/07/2015,34,62
558969.20,3550707.04,14.09,-5.93,-1.23,13,1,16:11:05.991,04/07/2015,34,62
558967.47,3550707.70,14.09,-5.93,-1.23,14,1,16:11:06.506,04/07/2015,34,62
558966.04,3550708.25,14.08,-6.09,-1.22,14,1,16:11:07.008,04/07/2015,34,62
558964.60,3550708.80,14.06,-6.09,-1.22,14,1,16:11:07.520,04/07/2015,34,62
558963.17,3550709.34,14.06,-6.08,-1.24,14,1,16:11:08.019,04/07/2015,34,62
558961.74,3550709.87,14.06,-6.08,-1.24,13,1,16:11:08.534,04/07/2015,34,62
558960.32,3550710.40,14.06,-5.62,-1.23,14,1,16:11:09.038,04/07/2015,34,62
558958.90,3550710.92,14.05,-5.62,-1.23,14,1,16:11:09.548,04/07/2015,34,62
558957.49,3550711.46,14.04,-5.48,-1.25,14,1,16:11:10.049,04/07/2015,34,62
558956.08,3550711.98,14.03,-5.48,-1.25,14,1,16:11:10.561,04/07/2015,32,64
558954.68,3550712.50,14.03,-5.48,-1.25,15,1,16:11:11.065,04/07/2015,32,64
558953.28,3550713.01,14.01,-5.48,-1.25,15,1,16:11:11.575,04/07/2015,32,64
558951.87,3550713.53,14.00,-5.48,-1.25,14,1,16:11:12.076,04/07/2015,32,64
558950.47,3550714.04,13.99,-5.48,-1.25,15,1,16:11:12.589,04/07/2015,32,64
558945.56,3550710.10,4.97,-5.48,-1.25,11,4,16:11:13.093,04/07/2015,32,64
558944.17,3550710.60,5.03,-5.48,-1.25,11,4,16:11:13.603,04/07/2015,32,64
558942.50,3550711.22,5.03,-5.48,-1.25,11,4,16:11:14.103,04/07/2015,32,66
558941.11,3550711.72,5.03,-5.48,-1.25,11,4,16:11:14.617,04/07/2015,32,66
558939.72,3550712.21,5.03,-5.36,-5.86,11,4,16:11:15.119,04/07/2015,32,66
558938.34,3550712.69,4.99,-5.36,-5.86,12,4,16:11:15.631,04/07/2015,32,66
558936.95,3550713.17,4.99,-5.36,-5.86,12,4,16:11:16.131,04/07/2015,32,66
558935.57,3550713.66,4.97,-5.36,-5.86,12,4,16:11:16.646,04/07/2015,32,66
558934.19,3550714.15,4.98,-5.36,-5.86,12,4,16:11:17.150,04/07/2015,32,66
558932.81,3550714.63,4.97,-5.36,-5.86,12,4,16:11:17.660,04/07/2015,32,66
558931.43,3550715.12,4.96,-5.36,-5.86,12,4,16:11:18.160,04/07/2015,32,66
558930.07,3550715.60,4.91,-5.36,-5.86,12,4,16:11:18.674,04/07/2015,32,66
558928.70,3550716.09,4.91,-5.36,-5.86,12,4,16:11:19.186,04/07/2015,32,66
558927.34,3550716.57,4.85,-5.28,-5.78,12,4,16:11:19.688,04/07/2015,32,66
558925.97,3550717.06,4.84,-5.28,-5.78,12,4,16:11:20.187,04/07/2015,32,66
558924.62,3550717.57,4.85,-5.47,-1.25,12,4,16:11:20.702,04/07/2015,32,66
558923.00,3550718.16,4.85,-5.47,-1.25,12,4,16:11:21.204,04/07/2015,32,66
558921.65,3550718.67,4.85,-5.50,-1.25,12,4,16:11:21.716,04/07/2015,32,66
558920.31,3550719.18,4.86,-5.50,-1.25,12,4,16:11:22.216,04/07/2015,32,66
558918.97,3550719.68,4.85,-5.48,-1.23,12,4,16:11:22.730,04/07/2015,32,66
558917.63,3550720.18,4.85,-5.48,-1.23,12,4,16:11:23.233,04/07/2015,32,66
558916.30,3550720.70,4.85,-5.47,-1.25,12,4,16:11:23.744,04/07/2015,32,66
558914.98,3550721.20,4.83,-5.47,-1.25,12,4,16:11:24.244,04/07/2015,32,66
558913.65,3550721.71,4.84,-5.49,-1.25,12,4,16:11:24.758,04/07/2015,32,66
558912.33,3550722.23,4.85,-5.49,-1.25,12,4,16:11:25.261,04/07/2015,32,66
558911.01,3550722.73,4.85,-5.46,-1.23,12,4,16:11:25.772,04/07/2015,32,66
558909.69,3550723.23,4.85,-5.46,-1.23,12,4,16:11:26.272,04/07/2015,32,66
558908.37,3550723.74,4.85,-5.47,-1.25,12,4,16:11:26.786,04/07/2015,32,66
558907.06,3550724.24,4.85,-5.47,-1.25,12,4,16:11:27.289,04/07/2015,32,66
558905.74,3550724.75,4.85,-5.44,-1.24,12,4,16:11:27.800,04/07/2015,32,66
558904.43,3550725.25,4.86,-5.44,-1.24,12,4,16:11:28.300,04/07/2015,32,66
558902.86,3550725.84,4.84,-5.44,-1.21,12,4,16:11:28.814,04/07/2015,32,66
558902.59,3550725.94,4.85,-5.44,-1.21,12,4,16:11:29.318,04/07/2015,32,66
558899.93,3550726.96,6.08,-5.43,-1.23,11,2,16:11:29.828,04/07/2015,32,66
558898.38,3550727.54,6.04,-5.43,-1.23,11,2,16:11:30.327,04/07/2015,32,66
558897.08,3550728.03,6.02,-5.52,-1.23,11,2,16:11:30.841,04/07/2015,32,66
558895.78,3550728.51,5.98,-5.52,-1.23,11,2,16:11:31.349,04/07/2015,32,66
558894.49,3550729.00,5.94,-5.29,-1.23,11,2,16:11:31.855,04/07/2015,32,66
558893.20,3550729.47,5.91,-5.29,-1.23,11,2,16:11:32.356,04/07/2015,32,66
558891.90,3550729.93,5.89,-5.44,-1.25,11,2,16:11:32.869,04/07/2015,32,66
558890.61,3550730.38,5.87,-5.44,-1.25,11,2,16:11:33.371,04/07/2015,32,66
558889.33,3550730.83,5.86,-5.46,-1.25,11,2,16:11:33.884,04/07/2015,32,66
558888.05,3550731.28,5.83,-5.46,-1.25,11,2,16:11:34.384,04/07/2015,32,66
558886.77,3550731.73,5.80,-5.50,-1.23,11,2,16:11:34.898,04/07/2015,32,66
558885.25,3550732.25,5.78,-5.50,-1.23,11,2,16:11:35.413,04/07/2015,32,66
558883.98,3550732.67,5.75,-5.52,-1.17,11,2,16:11:35.912,04/07/2015,32,66
558882.72,3550733.09,5.73,-5.52,-1.17,11,2,16:11:36.427,04/07/2015,32,66
558881.46,3550733.50,5.72,-5.54,-1.16,11,2,16:11:36.929,04/07/2015,32,66
558880.20,3550733.91,5.69,-5.54,-1.16,11,2,16:11:37.441,04/07/2015,32,66
558878.95,3550734.31,5.68,-5.57,-1.26,11,2,16:11:37.941,04/07/2015,32,66
558877.71,3550734.71,5.67,-5.57,-1.26,11,2,16:11:38.455,04/07/2015,32,66
558876.47,3550735.10,5.66,-5.59,-1.14,11,2,16:11:38.958,04/07/2015,32,66
558875.23,3550735.48,5.65,-5.59,-1.14,11,2,16:11:39.469,04/07/2015,32,66
558874.00,3550735.85,5.63,-5.58,-1.20,11,2,16:11:39.969,04/07/2015,32,66
558872.77,3550736.21,5.61,-5.58,-1.20,11,2,16:11:40.483,04/07/2015,32,66
558871.55,3550736.57,5.59,-5.58,-1.20,11,2,16:11:40.985,04/07/2015,32,66
558870.32,3550736.92,5.57,-5.58,-1.20,11,2,16:11:41.497,04/07/2015,32,66
558868.85,3550737.34,5.57,-5.60,-1.17,11,2,16:11:41.997,04/07/2015,32,66
558867.64,3550737.68,5.55,-5.60,-1.17,11,2,16:11:42.511,04/07/2015,32,66
558866.42,3550738.01,5.55,-5.64,-1.21,11,2,16:11:43.014,04/07/2015,32,66
558865.21,3550738.34,5.54,-5.64,-1.21,11,2,16:11:43.525,04/07/2015,32,66
558864.00,3550738.65,5.52,-5.64,-1.24,11,2,16:11:44.025,04/07/2015,32,66
558862.79,3550738.95,5.52,-5.64,-1.24,11,2,16:11:44.539,04/07/2015,32,66
558861.58,3550739.25,5.50,-5.65,-1.23,11,2,16:11:45.043,04/07/2015,32,66
558860.37,3550739.53,5.51,-5.65,-1.23,11,2,16:11:45.553,04/07/2015,32,66
558859.47,3550739.68,4.83,-5.63,-1.19,10,4,16:11:46.052,04/07/2015,32,66
558858.51,3550739.90,4.83,-5.63,-1.19,10,4,16:11:46.566,04/07/2015,32,66
558857.06,3550740.21,4.83,-5.61,-1.20,10,4,16:11:47.074,04/07/2015,32,66
558855.86,3550740.47,4.84,-5.61,-1.20,10,4,16:11:47.580,04/07/2015,32,66
558854.66,3550740.71,4.82,-5.57,-1.24,10,4,16:11:48.081,04/07/2015,32,66
558853.47,3550740.95,4.82,-5.57,-1.24,10,4,16:11:48.594,04/07/2015,32,66
558852.27,3550741.17,4.82,-5.60,-1.16,10,4,16:11:49.098,04/07/2015,32,66
558850.83,3550741.43,4.82,-5.60,-1.16,10,4,16:11:49.608,04/07/2015,32,66
558849.62,3550741.64,4.81,-5.63,-1.23,10,4,16:11:50.108,04/07/2015,32,66
558848.40,3550741.84,4.80,-5.63,-1.23,10,4,16:11:50.622,04/07/2015,32,66
558847.18,3550742.03,4.80,-5.64,-1.24,10,4,16:11:51.123,04/07/2015,32,66
558845.95,3550742.21,4.79,-5.64,-1.24,10,4,16:11:51.637,04/07/2015,32,66
558844.71,3550742.39,4.80,-5.66,-1.24,10,4,16:11:52.137,04/07/2015,32,66
558843.48,3550742.56,4.80,-5.66,-1.24,10,4,16:11:52.651,04/07/2015,32,66
558842.23,3550742.72,4.80,-5.65,-1.25,10,4,16:11:53.155,04/07/2015,32,66
558840.99,3550742.87,4.79,-5.65,-1.25,10,4,16:11:53.665,04/07/2015,32,66
558839.73,3550743.01,4.78,-5.69,-1.24,10,4,16:11:54.165,04/07/2015,32,66
558838.47,3550743.14,4.77,-5.69,-1.24,10,4,16:11:54.679,04/07/2015,32,66
558837.71,3550743.22,4.77,-5.70,-1.23,10,4,16:11:55.185,04/07/2015,32,66
558836.25,3550743.49,5.47,-5.73,-1.26,11,2,16:11:55.693,04/07/2015,32,66
558834.48,3550743.66,5.48,-5.73,-1.26,11,2,16:11:56.192,04/07/2015,32,66
558832.96,3550743.78,5.48,-5.73,-1.23,11,2,16:11:56.707,04/07/2015,32,66
558831.68,3550743.87,5.49,-5.73,-1.23,11,2,16:11:57.209,04/07/2015,32,66
558830.41,3550743.95,5.48,-5.75,-1.21,11,2,16:11:57.721,04/07/2015,32,66
558829.13,3550744.03,5.47,-5.75,-1.21,11,2,16:11:58.221,04/07/2015,32,66
558827.84,3550744.09,5.47,-5.75,-1.28,11,2,16:11:58.735,04/07/2015,32,66
558826.55,3550744.15,5.47,-5.75,-1.28,11,2,16:11:59.238,04/07/2015,32,66
558825.27,3550744.19,5.46,-5.73,-1.22,11,2,16:11:59.749,04/07/2015,32,66
558823.97,3550744.22,5.46,-5.73,-1.22,11,2,16:12:00.249,04/07/2015,32,66
558822.67,3550744.24,5.48,-5.69,-1.27,11,2,16:12:00.763,04/07/2015,32,66
558821.35,3550744.25,5.47,-5.69,-1.27,11,2,16:12:01.267,04/07/2015,32,66
558820.03,3550744.24,5.49,-5.70,-1.23,11,2,16:12:01.777,04/07/2015,32,66
558818.71,3550744.23,5.50,-5.70,-1.23,11,2,16:12:02.278,04/07/2015,32,66
558817.38,3550744.21,5.50,-5.70,-1.24,11,2,16:12:02.791,04/07/2015,32,66
558816.05,3550744.18,5.50,-5.70,-1.24,11,2,16:12:03.294,04/07/2015,32,67
558814.44,3550744.14,5.51,-5.70,-1.24,11,2,16:12:03.805,04/07/2015,32,67
558813.10,3550744.10,5.50,-5.70,-1.24,11,2,16:12:04.305,04/07/2015,32,67
558811.74,3550744.05,5.51,-5.76,-1.20,11,2,16:12:04.819,04/07/2015,32,67
558810.38,3550743.99,5.51,-5.76,-1.20,11,2,16:12:05.321,04/07/2015,32,67
558809.02,3550743.94,5.52,-5.70,-1.19,11,2,16:12:05.832,04/07/2015,32,67
558807.66,3550743.88,5.51,-5.70,-1.19,11,2,16:12:06.347,04/07/2015,32,67
558806.29,3550743.83,5.51,-5.67,-1.26,11,2,16:12:06.849,04/07/2015,32,67
558804.91,3550743.76,5.51,-5.67,-1.26,11,2,16:12:07.361,04/07/2015,32,67
558803.54,3550743.71,5.51,-5.73,-1.25,11,2,16:12:07.861,04/07/2015,32,67
558802.16,3550743.64,5.52,-5.73,-1.25,11,2,16:12:08.375,04/07/2015,32,67
558800.77,3550743.57,5.52,-5.86,-1.26,11,2,16:12:08.880,04/07/2015,32,67
558799.38,3550743.51,5.51,-5.86,-1.26,11,2,16:12:09.390,04/07/2015,32,67
558797.99,3550743.44,5.50,-5.91,-1.24,11,2,16:12:09.890,04/07/2015,32,67
558796.34,3550743.37,5.49,-5.91,-1.24,11,2,16:12:10.404,04/07/2015,32,67
558794.95,3550743.33,5.49,-5.82,-1.23,11,2,16:12:10.912,04/07/2015,32,67
558793.56,3550743.30,5.51,-5.82,-1.23,11,2,16:12:11.418,04/07/2015,32,67
558792.18,3550743.25,5.51,-5.70,-1.22,11,2,16:12:11.918,04/07/2015,32,67
558790.79,3550743.19,5.51,-5.70,-1.22,11,2,16:12:12.432,04/07/2015,32,67
558789.40,3550743.12,5.50,-5.77,-1.22,11,2,16:12:12.936,04/07/2015,32,67
558788.01,3550743.07,5.50,-5.77,-1.22,11,2,16:12:13.446,04/07/2015,32,67
558786.62,3550743.00,5.50,-5.76,-1.24,11,2,16:12:13.946,04/07/2015,32,67
558785.22,3550742.93,5.51,-5.76,-1.24,11,2,16:12:14.461,04/07/2015,32,67
558783.82,3550742.86,5.52,-5.81,-1.24,11,2,16:12:14.963,04/07/2015,32,67
558782.42,3550742.77,5.53,-5.81,-1.24,11,2,16:12:15.474,04/07/2015,32,67
558781.02,3550742.67,5.54,-5.73,-1.20,11,2,16:12:15.974,04/07/2015,32,67
558779.61,3550742.56,5.54,-5.73,-1.20,11,2,16:12:16.488,04/07/2015,32,67
558778.21,3550742.44,5.52,-5.82,-1.26,11,2,16:12:16.987,04/07/2015,32,67
558776.51,3550742.29,5.52,-5.82,-1.26,11,2,16:12:17.502,04/07/2015,32,67
558775.09,3550742.16,5.54,-5.86,-1.21,11,2,16:12:18.003,04/07/2015,32,67
558773.66,3550742.02,5.55,-5.86,-1.21,11,2,16:12:18.516,04/07/2015,32,67
558772.54,3550742.02,5.83,-5.83,-1.26,15,1,16:12:19.019,04/07/2015,32,67
558771.86,3550742.25,6.59,-5.83,-1.26,15,1,16:12:19.530,04/07/2015,32,67
558770.80,3550742.34,7.04,-6.02,-1.23,15,1,16:12:20.031,04/07/2015,32,67
558769.80,3550742.56,7.61,-6.02,-1.23,15,1,16:12:20.544,04/07/2015,32,67
558768.61,3550742.70,7.93,-6.06,-1.25,15,1,16:12:21.046,04/07/2015,32,67
558767.41,3550742.93,8.32,-6.06,-1.25,15,1,16:12:21.557,04/07/2015,32,67
558766.09,3550743.05,8.53,-5.88,-1.23,15,1,16:12:22.057,04/07/2015,32,67
558764.79,3550743.25,8.80,-5.88,-1.23,15,1,16:12:22.571,04/07/2015,32,67
558763.42,3550743.34,8.93,-5.97,-1.26,15,1,16:12:23.079,04/07/2015,32,67
558762.06,3550743.51,9.09,-5.97,-1.26,15,1,16:12:23.585,04/07/2015,32,67
558760.66,3550743.61,9.20,-6.05,-1.25,15,1,16:12:24.085,04/07/2015,32,67
558758.98,3550743.83,9.31,-6.05,-1.25,15,1,16:12:24.599,04/07/2015,32,67
558757.57,3550744.05,9.42,-6.08,-1.25,15,1,16:12:25.099,04/07/2015,32,67
558756.14,3550744.20,9.45,-6.08,-1.25,14,1,16:12:25.613,04/07/2015,32,67
558754.73,3550744.42,9.52,-6.20,-1.25,15,1,16:12:26.115,04/07/2015,32,67
558753.30,3550744.62,9.57,-6.20,-1.25,15,1,16:12:26.628,04/07/2015,32,67
558751.86,3550744.78,9.63,-6.14,-1.24,15,1,16:12:27.132,04/07/2015,32,67
558750.40,3550744.93,9.67,-6.14,-1.24,15,1,16:12:27.642,04/07/2015,32,67
558748.95,3550745.13,9.73,-6.21,-1.26,15,1,16:12:28.142,04/07/2015,32,67
558747.51,3550745.32,9.77,-6.21,-1.26,15,1,16:12:28.656,04/07/2015,32,67
558746.07,3550745.55,9.80,-6.30,-1.25,15,1,16:12:29.160,04/07/2015,32,67
558744.63,3550745.77,9.85,-6.30,-1.25,15,1,16:12:29.671,04/07/2015,32,67
558743.22,3550746.04,9.88,-6.37,-1.25,14,1,16:12:30.170,04/07/2015,32,67
558741.82,3550746.33,9.92,-6.37,-1.25,14,1,16:12:30.684,04/07/2015,32,67
558740.44,3550746.66,9.96,-6.43,-1.25,14,1,16:12:31.192,04/07/2015,32,67
558739.06,3550747.00,10.03,-6.43,-1.25,15,1,16:12:31.698,04/07/2015,32,67
558737.44,3550747.44,10.04,-6.48,-1.25,14,1,16:12:32.199,04/07/2015,32,67
558736.11,3550747.82,10.06,-6.48,-1.25,15,1,16:12:32.712,04/07/2015,32,67
558734.79,3550748.21,10.10,-6.42,-1.25,15,1,16:12:33.216,04/07/2015,32,67
558733.50,3550748.63,10.15,-6.35,-1.25,15,1,16:12:33.726,04/07/2015,32,67
558732.23,3550749.06,10.17,-6.35,-1.25,14,1,16:12:34.226,04/07/2015,32,67
558730.98,3550749.51,10.22,-6.58,-1.25,15,1,16:12:34.740,04/07/2015,32,67
558729.76,3550749.98,10.24,-6.58,-1.25,15,1,16:12:35.241,04/07/2015,32,67
558728.55,3550750.46,10.28,-6.78,-1.25,15,1,16:12:35.754,04/07/2015,32,67
558727.36,3550750.95,10.32,-6.78,-1.25,15,1,16:12:36.254,04/07/2015,32,67
558726.19,3550751.47,10.35,-7.08,-1.24,15,1,16:12:36.768,04/07/2015,32,67
558725.05,3550751.99,10.39,-7.08,-1.24,15,1,16:12:37.271,04/07/2015,32,67
558723.91,3550752.52,10.44,-7.38,-1.22,15,1,16:12:37.782,04/07/2015,32,67
558722.79,3550753.06,10.47,-7.38,-1.22,14,1,16:12:38.296,04/07/2015,32,67
558721.46,3550753.72,10.51,-0.00,-1.31,15,1,16:12:38.804,04/07/2015,32,67
558720.37,3550754.28,10.58,-0.00,-1.31,14,1,16:12:39.310,04/07/2015,32,67
558719.28,3550754.85,10.57,-0.00,-1.14,14,1,16:12:39.811,04/07/2015,32,67
558718.21,3550755.43,10.60,-0.00,-1.14,15,1,16:12:40.324,04/07/2015,32,67
558717.15,3550756.02,10.61,-0.00,-1.24,15,1,16:12:40.824,04/07/2015,32,67
558716.09,3550756.62,10.64,-0.00,-1.24,15,1,16:12:41.339,04/07/2015,32,67
558715.05,3550757.23,10.69,-8.61,-1.07,15,1,16:12:41.838,04/07/2015,32,67
558714.01,3550757.85,10.72,-8.61,-1.07,15,1,16:12:42.352,04/07/2015,32,67
558712.97,3550758.48,10.74,-8.22,-1.03,15,1,16:12:42.860,04/07/2015,32,67
558711.96,3550759.13,10.78,-8.22,-1.03,15,1,16:12:43.366,04/07/2015,32,67
558710.94,3550759.78,10.79,-7.46,-0.00,15,1,16:12:43.867,04/07/2015,32,67
558709.94,3550760.44,10.81,-7.46,-0.00,15,1,16:12:44.381,04/07/2015,32,67
558708.96,3550761.13,10.85,-7.31,-1.03,15,1,16:12:44.881,04/07/2015,32,67
558707.82,3550761.97,10.91,-7.31,-1.03,15,1,16:12:45.396,04/07/2015,32,67
558707.08,3550762.53,10.97,-6.73,-1.05,15,1,16:12:45.895,04/07/2015,32,67
558705.99,3550763.38,10.99,-6.73,-1.05,15,1,16:12:46.409,04/07/2015,32,67
558705.10,3550764.09,11.03,-6.71,-1.05,15,1,16:12:46.917,04/07/2015,32,67
558704.24,3550764.81,11.07,-6.71,-1.05,15,1,16:12:47.423,04/07/2015,32,67
558703.40,3550765.53,11.11,-6.56,-1.27,15,1,16:12:47.922,04/07/2015,32,67
558702.59,3550766.26,11.14,-6.56,-1.27,15,1,16:12:48.437,04/07/2015,32,67
558701.80,3550766.98,11.16,-6.21,-1.29,15,1,16:12:48.937,04/07/2015,32,67
558701.02,3550767.70,11.19,-6.21,-1.29,15,1,16:12:49.451,04/07/2015,32,67
558700.26,3550768.42,11.22,-5.77,-1.46,15,1,16:12:49.951,04/07/2015,32,67
558699.52,3550769.14,11.24,-5.77,-1.46,15,1,16:12:50.466,04/07/2015,32,67
558698.81,3550769.88,11.27,-5.38,-1.11,15,1,16:12:50.967,04/07/2015,32,67
558698.10,3550770.62,11.29,-5.38,-1.11,15,1,16:12:51.480,04/07/2015,32,67
558697.41,3550771.38,11.32,-5.28,-1.03,15,1,16:12:51.979,04/07/2015,32,67
558696.75,3550772.13,11.35,-5.28,-1.03,15,1,16:12:52.493,04/07/2015,32,67
558696.00,3550773.03,11.38,-5.42,-1.15,15,1,16:12:52.993,04/07/2015,32,67
558695.40,3550773.78,11.43,-5.42,-1.15,15,1,16:12:53.508,04/07/2015,32,67
558694.81,3550774.52,11.45,-5.18,-1.27,15,1,16:12:54.007,04/07/2015,32,67
558694.21,3550775.24,11.48,-5.18,-1.27,15,1,16:12:54.521,04/07/2015,32,67
558693.61,3550775.95,11.51,-4.91,-1.17,15,1,16:12:55.024,04/07/2015,32,67
558693.00,3550776.66,11.52,-4.91,-1.17,15,1,16:12:55.536,04/07/2015,32,67
558692.40,3550777.35,11.53,-0.00,-1.23,15,1,16:12:56.036,04/07/2015,32,67
558691.81,3550778.05,11.57,-0.00,-1.23,15,1,16:12:56.548,04/07/2015,32,67
558691.20,3550778.73,11.60,-0.00,-1.25,15,1,16:12:57.048,04/07/2015,32,67
558690.58,3550779.40,11.64,-0.00,-1.25,15,1,16:12:57.562,04/07/2015,32,67
558689.94,3550780.04,11.67,-0.00,-1.23,15,1,16:12:58.062,04/07/2015,32,67
558689.29,3550780.67,11.69,-0.00,-1.23,15,1,16:12:58.576,04/07/2015,32,67
558688.63,3550781.29,11.69,-5.89,-1.18,15,1,16:12:59.084,04/07/2015,32,67
558687.95,3550781.89,11.68,-5.89,-1.18,15,1,16:12:59.591,04/07/2015,32,67
558687.26,3550782.47,11.68,-6.15,-1.23,15,1,16:13:00.091,04/07/2015,32,67
558686.43,3550783.14,11.70,-6.15,-1.23,15,1,16:13:00.604,04/07/2015,32,67
558685.71,3550783.67,11.73,-6.33,-1.17,15,1,16:13:01.105,04/07/2015,32,67
558684.98,3550784.18,11.73,-6.33,-1.17,14,1,16:13:01.619,04/07/2015,32,67
558684.23,3550784.67,11.74,-6.46,-1.22,14,1,16:13:02.120,04/07/2015,32,67
558683.48,3550785.13,11.78,-6.46,-1.22,14,1,16:13:02.633,04/07/2015,32,67
558682.71,3550785.58,11.81,-6.75,-1.20,15,1,16:13:03.141,04/07/2015,32,67
558681.93,3550786.00,11.82,-6.75,-1.20,15,1,16:13:03.647,04/07/2015,32,67
558681.15,3550786.39,11.84,-7.01,-1.24,15,1,16:13:04.147,04/07/2015,32,67
558680.35,3550786.76,11.87,-7.01,-1.24,15,1,16:13:04.661,04/07/2015,32,67
558679.55,3550787.10,11.90,-7.15,-1.19,15,1,16:13:05.161,04/07/2015,32,67
558678.74,3550787.41,11.93,-7.15,-1.19,15,1,16:13:05.675,04/07/2015,32,67
558677.92,3550787.70,11.96,-7.32,-1.25,15,1,16:13:06.175,04/07/2015,32,67
558677.09,3550787.97,12.00,-7.32,-1.25,15,1,16:13:06.689,04/07/2015,32,67
558676.27,3550788.21,12.02,-7.48,-1.19,15,1,16:13:07.197,04/07/2015,32,67
558675.27,3550788.47,12.03,-7.48,-1.19,15,1,16:13:07.703,04/07/2015,32,67
558674.39,3550788.63,12.06,-7.40,-1.16,15,1,16:13:08.203,04/07/2015,32,67
558673.49,3550788.77,12.13,-7.40,-1.16,15,1,16:13:08.717,04/07/2015,32,67
558672.63,3550788.91,12.17,-7.31,-1.17,15,1,16:13:09.232,04/07/2015,32,67
558671.77,3550789.00,12.23,-7.31,-1.17,15,1,16:13:09.732,04/07/2015,32,67
558670.92,3550789.09,12.27,-7.35,-1.14,15,1,16:13:10.246,04/07/2015,32,67
