570736.16,3543837.92,4.09,-17.47,-1.40,12,4,16:28:36.335,04/01/2015,252,495
570736.16,3543837.92,4.09,-17.47,-1.40,12,4,16:28:36.842,04/01/2015,252,495
570738.08,3543843.11,3.96,-17.44,-1.26,12,4,16:28:37.342,04/01/2015,252,495
570738.59,3543844.54,3.99,-17.44,-1.26,12,4,16:28:37.856,04/01/2015,252,495
570739.15,3543845.98,4.09,-17.52,-1.42,12,4,16:28:38.357,04/01/2015,252,495
570739.72,3543847.45,4.13,-17.52,-1.42,12,4,16:28:38.870,04/01/2015,252,495
570740.25,3543848.92,4.11,-17.69,-1.22,12,4,16:28:39.370,04/01/2015,252,495
570740.73,3543850.40,4.05,-17.67,-1.12,12,4,16:28:39.884,04/01/2015,252,495
570741.18,3543851.90,4.02,-17.67,-1.12,12,4,16:28:40.387,04/01/2015,252,495
570741.63,3543853.39,4.06,-17.67,-1.12,12,4,16:28:40.898,04/01/2015,252,495
570741.83,3543853.98,4.09,-17.67,-1.12,12,4,16:28:41.399,04/01/2015,252,495
570744.71,3543857.13,9.36,-17.93,-1.23,13,1,16:28:41.912,04/01/2015,252,495
570745.30,3543858.88,9.33,-17.93,-1.23,13,1,16:28:42.412,04/01/2015,252,495
570745.75,3543860.34,9.27,-17.90,-1.23,13,1,16:28:42.926,04/01/2015,252,495
570746.14,3543861.80,9.23,-17.90,-1.23,13,1,16:28:43.427,04/01/2015,252,495
570746.59,3543863.54,9.24,-17.93,-1.22,13,1,16:28:43.939,04/01/2015,252,495
570746.98,3543864.99,9.23,-17.93,-1.22,13,1,16:28:44.443,04/01/2015,252,495
570747.45,3543866.45,9.27,-17.93,-1.22,13,1,16:28:44.953,04/01/2015,252,496
570747.94,3543867.92,9.30,-17.93,-1.22,13,1,16:28:45.456,04/01/2015,252,496
570748.37,3543869.40,9.32,-18.16,-0.00,13,1,16:28:45.967,04/01/2015,252,496
570748.74,3543870.91,9.31,-18.16,-0.00,13,1,16:28:46.467,04/01/2015,252,496
570749.13,3543872.44,9.26,-18.22,-1.25,13,1,16:28:46.981,04/01/2015,252,496
570749.53,3543873.96,9.22,-18.22,-1.25,13,1,16:28:47.483,04/01/2015,252,496
570749.97,3543875.48,9.23,-18.24,-1.37,13,1,16:28:47.995,04/01/2015,252,496
570750.41,3543876.97,9.28,-18.24,-1.37,13,1,16:28:48.499,04/01/2015,252,496
570750.66,3543877.87,9.31,-18.24,-1.37,13,1,16:28:49.010,04/01/2015,252,496
570750.66,3543877.87,9.31,-18.24,-1.37,13,1,16:28:49.510,04/01/2015,252,496
570751.56,3543881.43,9.25,-18.39,-1.22,13,1,16:28:50.024,04/01/2015,252,496
570751.95,3543882.90,9.23,-18.39,-1.22,13,1,16:28:50.526,04/01/2015,252,496
570752.43,3543884.66,9.23,-18.38,-1.23,13,1,16:28:51.038,04/01/2015,252,496
570752.43,3543884.66,9.23,-18.38,-1.23,13,1,16:28:51.539,04/01/2015,252,496
570752.43,3543884.66,9.23,-18.38,-1.23,13,1,16:28:52.052,04/01/2015,252,496
570752.43,3543884.66,9.23,-18.38,-1.23,13,1,16:28:52.551,04/01/2015,252,496
570752.43,3543884.66,9.23,-18.38,-1.23,13,1,16:28:53.066,04/01/2015,252,496
570752.43,3543884.66,9.23,-18.38,-1.23,13,1,16:28:53.565,04/01/2015,252,496
570754.90,3543893.69,9.26,-18.59,-1.26,13,1,16:28:54.080,04/01/2015,252,496
570755.32,3543895.20,9.28,-18.59,-1.26,13,1,16:28:54.585,04/01/2015,252,496
570755.75,3543896.71,9.28,-18.64,-1.24,13,1,16:28:55.094,04/01/2015,252,496
570756.19,3543898.21,9.27,-18.64,-1.24,13,1,16:28:55.593,04/01/2015,252,496
570756.60,3543899.71,9.30,-18.74,-1.36,13,1,16:28:56.108,04/01/2015,252,496
570757.00,3543901.21,9.31,-18.74,-1.36,13,1,16:28:56.611,04/01/2015,252,496
570757.40,3543902.69,9.26,-18.76,-1.25,13,1,16:28:57.122,04/01/2015,252,496
570757.84,3543904.16,9.25,-18.76,-1.25,13,1,16:28:57.624,04/01/2015,252,496
570758.31,3543905.65,9.22,-18.79,-1.20,13,1,16:28:58.136,04/01/2015,252,496
570758.72,3543907.13,9.21,-18.79,-1.20,13,1,16:28:58.635,04/01/2015,252,496
570759.17,3543908.92,9.21,-18.81,-1.23,13,1,16:28:59.150,04/01/2015,252,496
570759.62,3543910.42,9.21,-18.81,-1.23,13,1,16:28:59.651,04/01/2015,252,496
570760.10,3543911.93,9.25,-18.89,-1.25,13,1,16:29:00.164,04/01/2015,252,496
570760.60,3543913.44,9.28,-18.89,-1.25,13,1,16:29:00.667,04/01/2015,252,496
570761.07,3543914.96,9.28,-18.98,-1.19,13,1,16:29:01.178,04/01/2015,252,496
570761.49,3543916.49,9.24,-18.98,-1.19,13,1,16:29:01.679,04/01/2015,252,496
570761.92,3543918.00,9.19,-18.99,-1.28,13,1,16:29:02.192,04/01/2015,252,496
570762.42,3543919.48,9.17,-18.99,-1.28,13,1,16:29:02.696,04/01/2015,252,496
570762.93,3543920.97,9.19,-19.01,-0.00,13,1,16:29:03.205,04/01/2015,252,496
570763.34,3543922.15,9.23,-19.01,-0.00,13,1,16:29:03.705,04/01/2015,252,496
570763.34,3543922.15,9.23,-19.01,-0.00,13,1,16:29:04.219,04/01/2015,252,496
570764.40,3543925.36,9.20,-19.01,-0.00,13,1,16:29:04.724,04/01/2015,252,496
570764.88,3543926.84,9.20,-19.07,-1.41,13,1,16:29:05.233,04/01/2015,252,496
570765.40,3543928.33,9.25,-19.07,-1.41,13,1,16:29:05.733,04/01/2015,252,496
570766.08,3543930.13,9.28,-19.13,-1.35,13,1,16:29:06.248,04/01/2015,252,496
570766.67,3543931.61,9.34,-19.13,-1.35,13,1,16:29:06.763,04/01/2015,252,496
570767.29,3543933.10,9.35,-19.22,-1.12,13,1,16:29:07.263,04/01/2015,252,496
570767.87,3543934.61,9.33,-19.22,-1.12,13,1,16:29:07.777,04/01/2015,252,496
570768.43,3543936.12,9.25,-19.20,-1.25,13,1,16:29:08.277,04/01/2015,252,496
570769.00,3543937.62,9.23,-19.20,-1.25,13,1,16:29:08.791,04/01/2015,252,496
570769.63,3543939.08,9.25,-19.16,-1.37,13,1,16:29:09.292,04/01/2015,252,496
570770.30,3543940.54,9.29,-19.16,-1.37,13,1,16:29:09.805,04/01/2015,252,496
570768.84,3543941.08,3.98,-19.16,-1.25,12,4,16:29:10.304,04/01/2015,252,496
570769.47,3543942.52,3.97,-19.16,-1.25,12,4,16:29:10.819,04/01/2015,252,496
570770.10,3543943.98,3.96,-19.19,-1.19,12,4,16:29:11.319,04/01/2015,252,497
570770.70,3543945.45,3.95,-19.19,-1.19,12,4,16:29:11.833,04/01/2015,252,497
570771.31,3543946.92,3.94,-19.19,-1.19,12,4,16:29:12.337,04/01/2015,252,497
570772.11,3543948.66,3.96,-19.19,-1.19,12,4,16:29:12.847,04/01/2015,252,497
570772.75,3543950.10,3.98,-19.23,-1.02,12,4,16:29:13.349,04/01/2015,252,497
570773.37,3543951.57,4.01,-19.23,-1.02,12,4,16:29:13.861,04/01/2015,252,497
570774.00,3543953.05,3.98,-19.34,-1.18,12,4,16:29:14.361,04/01/2015,252,497
570774.62,3543954.50,3.98,-19.34,-1.18,12,4,16:29:14.875,04/01/2015,252,497
570775.23,3543955.96,4.01,-19.34,-1.18,12,4,16:29:15.375,04/01/2015,252,497
570775.83,3543957.40,3.97,-19.34,-1.18,12,4,16:29:15.889,04/01/2015,252,497
570776.43,3543958.88,3.96,-19.33,-0.00,12,4,16:29:16.392,04/01/2015,252,497
570777.04,3543960.33,4.00,-19.33,-0.00,12,4,16:29:16.903,04/01/2015,252,497
570777.64,3543961.78,4.02,-19.30,-0.00,12,4,16:29:17.403,04/01/2015,252,497
570778.22,3543963.23,4.01,-19.35,-1.24,12,4,16:29:17.917,04/01/2015,252,497
570778.77,3543964.70,4.05,-19.35,-1.24,12,4,16:29:18.424,04/01/2015,252,497
570779.27,3543966.17,3.97,-19.32,-0.00,13,4,16:29:18.930,04/01/2015,252,497
570779.78,3543967.65,3.93,-19.32,-0.00,13,4,16:29:19.432,04/01/2015,252,497
570780.44,3543969.40,3.95,-19.37,-0.00,13,4,16:29:19.944,04/01/2015,252,497
570781.04,3543970.86,4.03,-19.37,-0.00,13,4,16:29:20.444,04/01/2015,252,497
570781.63,3543972.33,4.03,-19.47,-1.23,13,4,16:29:20.958,04/01/2015,252,497
570782.13,3543973.82,3.99,-19.47,-1.23,13,4,16:29:21.460,04/01/2015,252,497
570782.60,3543975.31,3.96,-19.47,-1.35,13,4,16:29:21.972,04/01/2015,252,497
570783.09,3543976.82,3.89,-19.47,-1.35,13,4,16:29:22.474,04/01/2015,252,497
570783.65,3543978.29,3.91,-19.43,-1.37,13,4,16:29:22.986,04/01/2015,252,497
570784.25,3543979.76,4.02,-19.43,-1.37,13,4,16:29:23.485,04/01/2015,252,497
570784.76,3543981.24,4.04,-19.54,-1.19,13,4,16:29:24.001,04/01/2015,252,497
570785.20,3543982.74,4.03,-19.54,-1.19,13,4,16:29:24.509,04/01/2015,252,497
570785.68,3543984.23,3.99,-19.49,-1.24,13,4,16:29:25.015,04/01/2015,252,497
570786.20,3543985.71,3.98,-19.49,-1.24,13,4,16:29:25.516,04/01/2015,252,497
570786.72,3543987.19,3.99,-19.49,-1.23,13,4,16:29:26.029,04/01/2015,252,497
570787.23,3543988.66,4.03,-19.49,-1.23,13,4,16:29:26.536,04/01/2015,252,497
570787.82,3543990.45,4.03,-19.59,-1.17,13,4,16:29:27.043,04/01/2015,252,497
570788.33,3543991.94,4.02,-19.59,-1.17,13,4,16:29:27.544,04/01/2015,252,497
570788.84,3543993.41,4.02,-19.54,-1.26,13,4,16:29:28.057,04/01/2015,252,497
570788.84,3543993.41,4.02,-19.54,-1.26,13,4,16:29:28.561,04/01/2015,252,497
570791.89,3543997.24,9.11,-19.45,-0.00,13,1,16:29:29.071,04/01/2015,252,497
570792.35,3543998.75,9.09,-19.45,-0.00,13,1,16:29:29.572,04/01/2015,252,497
570792.85,3544000.24,9.13,-19.24,-1.27,13,1,16:29:30.085,04/01/2015,252,497
570793.37,3544001.73,9.21,-19.24,-1.27,13,1,16:29:30.589,04/01/2015,252,497
570793.86,3544003.22,9.20,-19.41,-1.27,13,1,16:29:31.099,04/01/2015,252,497
570794.32,3544004.72,9.17,-19.41,-1.27,13,1,16:29:31.599,04/01/2015,252,497
570794.76,3544006.20,9.14,-19.39,-1.26,13,1,16:29:32.113,04/01/2015,252,497
570795.21,3544007.67,9.12,-19.39,-1.26,13,1,16:29:32.616,04/01/2015,252,497
570795.69,3544009.16,9.19,-19.48,-1.14,13,1,16:29:33.127,04/01/2015,252,497
570796.19,3544010.64,9.21,-19.48,-1.14,13,1,16:29:33.626,04/01/2015,252,497
570796.76,3544012.43,9.21,-19.38,-1.23,13,1,16:29:34.141,04/01/2015,252,497
570797.17,3544013.95,9.24,-19.38,-1.23,13,1,16:29:34.646,04/01/2015,252,497
570797.59,3544015.46,9.26,-19.50,-1.17,13,1,16:29:35.155,04/01/2015,252,497
570798.06,3544016.95,9.26,-19.50,-1.17,13,1,16:29:35.654,04/01/2015,252,497
570798.52,3544018.45,9.26,-19.39,-1.19,13,1,16:29:36.169,04/01/2015,252,498
570798.97,3544019.96,9.26,-19.39,-1.19,13,1,16:29:36.670,04/01/2015,252,498
570799.41,3544021.47,9.25,-19.39,-1.19,13,1,16:29:37.183,04/01/2015,252,498
570799.84,3544022.97,9.26,-19.39,-1.19,13,1,16:29:37.697,04/01/2015,252,498
570800.27,3544024.47,9.27,-19.42,-1.25,13,1,16:29:38.197,04/01/2015,252,498
570800.69,3544025.97,9.28,-19.42,-1.25,13,1,16:29:38.711,04/01/2015,252,498
570801.11,3544027.48,9.30,-19.44,-0.00,13,1,16:29:39.211,04/01/2015,252,498
570801.54,3544028.98,9.31,-19.44,-0.00,13,1,16:29:39.725,04/01/2015,252,498
570801.99,3544030.47,9.29,-19.42,-1.22,13,1,16:29:40.231,04/01/2015,252,498
570802.52,3544032.26,9.29,-19.42,-1.22,13,1,16:29:40.739,04/01/2015,252,498
570802.92,3544033.78,9.26,-19.40,-1.17,13,1,16:29:41.242,04/01/2015,252,498
570803.31,3544035.31,9.28,-19.40,-1.17,13,1,16:29:41.754,04/01/2015,252,498
570803.70,3544036.83,9.29,-19.51,-1.28,13,1,16:29:42.262,04/01/2015,252,498
570804.11,3544038.34,9.31,-19.51,-1.28,13,1,16:29:42.768,04/01/2015,252,498
570804.56,3544039.87,9.35,-19.66,-1.24,13,1,16:29:43.267,04/01/2015,252,498
570804.99,3544041.38,9.39,-19.66,-1.24,13,1,16:29:43.782,04/01/2015,252,498
570805.38,3544042.91,9.37,-19.55,-1.20,13,1,16:29:44.290,04/01/2015,252,498
570805.73,3544044.45,9.34,-19.55,-1.20,13,1,16:29:44.796,04/01/2015,252,498
570806.09,3544045.97,9.29,-19.40,-1.25,13,1,16:29:45.295,04/01/2015,252,498
570806.49,3544047.50,9.31,-19.40,-1.25,13,1,16:29:45.810,04/01/2015,252,498
570806.90,3544049.02,9.35,-19.43,-1.39,13,1,16:29:46.315,04/01/2015,252,498
570807.33,3544050.54,9.41,-19.43,-1.39,13,1,16:29:46.824,04/01/2015,252,498
570807.77,3544052.06,9.38,-19.44,-1.26,13,1,16:29:47.325,04/01/2015,252,498
570808.24,3544053.89,9.36,-19.44,-1.26,13,1,16:29:47.838,04/01/2015,252,498
570808.63,3544055.43,9.33,-19.46,-1.20,13,1,16:29:48.341,04/01/2015,252,498
570809.04,3544056.98,9.32,-19.46,-1.20,13,1,16:29:48.852,04/01/2015,252,498
570809.49,3544058.50,9.35,-19.41,-1.28,13,1,16:29:49.353,04/01/2015,252,498
570809.95,3544060.03,9.35,-19.41,-1.28,13,1,16:29:49.866,04/01/2015,252,498
570810.46,3544061.56,9.33,-19.44,-1.23,13,1,16:29:50.366,04/01/2015,252,498
570810.95,3544063.07,9.32,-19.44,-1.23,13,1,16:29:50.880,04/01/2015,252,498
570811.42,3544064.58,9.34,-19.23,-1.19,13,1,16:29:51.381,04/01/2015,252,498
570811.87,3544066.11,9.35,-19.23,-1.19,13,1,16:29:51.894,04/01/2015,252,498
570812.35,3544067.64,9.33,-18.85,-1.23,13,1,16:29:52.398,04/01/2015,252,498
570812.89,3544069.16,9.31,-18.85,-1.23,13,1,16:29:52.908,04/01/2015,252,498
570813.48,3544070.66,9.34,-18.59,-1.23,13,1,16:29:53.407,04/01/2015,252,498
570814.04,3544072.15,9.36,-18.59,-1.23,13,1,16:29:53.922,04/01/2015,252,498
570814.56,3544073.64,9.38,-18.30,-1.27,13,1,16:29:54.425,04/01/2015,252,498
570815.20,3544075.45,9.33,-18.30,-1.27,13,1,16:29:54.935,04/01/2015,252,498
570815.79,3544076.95,9.33,-17.94,-1.21,13,1,16:29:55.435,04/01/2015,252,498
570814.33,3544077.65,3.98,-17.69,-1.25,12,4,16:29:55.949,04/01/2015,252,498
570814.95,3544079.14,4.03,-17.69,-1.25,12,4,16:29:56.451,04/01/2015,252,498
570815.57,3544080.64,3.99,-17.01,-1.17,13,4,16:29:56.963,04/01/2015,252,498
570816.16,3544082.15,3.96,-17.01,-1.17,13,4,16:29:57.465,04/01/2015,252,498
570816.76,3544083.64,3.97,-16.31,-1.26,13,4,16:29:57.977,04/01/2015,252,498
570817.39,3544085.14,4.01,-16.31,-1.26,13,4,16:29:58.481,04/01/2015,252,498
570818.01,3544086.63,4.02,-16.01,-1.21,13,4,16:29:58.992,04/01/2015,252,498
570818.66,3544088.12,4.02,-16.01,-1.21,13,4,16:29:59.491,04/01/2015,252,498
570819.31,3544089.59,4.00,-15.76,-1.23,13,4,16:30:00.006,04/01/2015,252,498
570819.95,3544091.05,4.02,-15.76,-1.23,13,4,16:30:00.510,04/01/2015,252,498
570820.60,3544092.53,4.03,-15.69,-1.23,13,4,16:30:01.020,04/01/2015,252,498
570821.26,3544094.02,4.02,-15.69,-1.23,13,4,16:30:01.521,04/01/2015,252,498
570821.95,3544095.50,3.99,-15.69,-1.23,13,4,16:30:02.034,04/01/2015,252,499
570822.62,3544096.96,4.00,-15.69,-1.23,13,4,16:30:02.542,04/01/2015,252,499
570823.45,3544098.71,4.03,-14.63,-0.00,13,4,16:30:03.048,04/01/2015,252,499
570824.15,3544100.19,4.04,-14.63,-0.00,13,4,16:30:03.547,04/01/2015,252,499
570824.86,3544101.67,4.01,-13.94,-1.22,12,4,16:30:04.062,04/01/2015,252,499
570825.58,3544103.14,3.98,-13.94,-1.22,12,4,16:30:04.566,04/01/2015,252,499
570826.28,3544104.61,3.96,-0.00,-1.23,12,4,16:30:05.076,04/01/2015,252,499
570827.02,3544106.06,3.98,-0.00,-1.23,12,4,16:30:05.577,04/01/2015,252,499
570827.74,3544107.50,3.99,-0.00,-1.14,12,4,16:30:06.090,04/01/2015,252,499
570828.45,3544108.96,3.98,-0.00,-1.14,12,4,16:30:06.590,04/01/2015,252,499
570829.17,3544110.42,4.01,-0.00,-1.23,12,4,16:30:07.104,04/01/2015,252,499
570829.92,3544111.86,3.99,-0.00,-1.23,12,4,16:30:07.603,04/01/2015,252,499
570830.67,3544113.29,4.01,-11.66,-1.23,12,4,16:30:08.118,04/01/2015,252,499
570831.40,3544114.74,4.01,-11.66,-1.23,12,4,16:30:08.633,04/01/2015,252,499
570832.12,3544116.22,4.00,-11.28,-1.19,12,4,16:30:09.133,04/01/2015,252,499
570833.00,3544117.98,4.00,-11.28,-1.19,12,4,16:30:09.647,04/01/2015,252,499
570833.79,3544119.42,4.01,-11.05,-1.24,12,4,16:30:10.152,04/01/2015,252,499
570834.59,3544120.85,4.01,-11.05,-1.24,12,4,16:30:10.660,04/01/2015,252,499
570835.36,3544122.29,3.97,-10.82,-1.25,12,4,16:30:11.161,04/01/2015,252,499
570836.11,3544123.74,3.92,-10.82,-1.25,12,4,16:30:11.674,04/01/2015,252,499
570836.85,3544125.17,3.92,-10.35,-1.26,13,4,16:30:12.175,04/01/2015,252,499
570837.62,3544126.62,3.97,-10.35,-1.26,13,4,16:30:12.688,04/01/2015,252,499
570838.42,3544128.05,3.99,-9.57,-1.18,13,4,16:30:13.188,04/01/2015,252,499
570839.20,3544129.48,3.98,-9.57,-1.18,13,4,16:30:13.702,04/01/2015,252,499
570839.99,3544130.92,3.97,-9.09,-1.23,13,4,16:30:14.206,04/01/2015,252,499
570840.77,3544132.36,3.97,-9.09,-1.23,13,4,16:30:14.716,04/01/2015,252,499
570841.53,3544133.78,4.01,-8.77,-1.25,13,4,16:30:15.216,04/01/2015,252,499
570842.32,3544135.22,3.99,-8.77,-1.25,13,4,16:30:15.730,04/01/2015,252,499
570843.11,3544136.65,4.00,-0.00,-1.20,13,4,16:30:16.232,04/01/2015,252,499
570844.04,3544138.38,3.96,-0.00,-1.20,13,4,16:30:16.745,04/01/2015,252,499
570844.83,3544139.81,3.97,-0.00,-1.23,13,4,16:30:17.247,04/01/2015,252,499
570845.60,3544141.26,3.98,-0.00,-1.23,13,4,16:30:17.759,04/01/2015,252,499
570846.35,3544142.71,3.98,-0.00,-1.18,13,4,16:30:18.267,04/01/2015,252,499
570847.10,3544144.16,3.99,-0.00,-1.18,13,4,16:30:18.773,04/01/2015,252,499
570847.86,3544145.57,3.97,-7.37,-1.25,13,4,16:30:19.272,04/01/2015,252,499
570848.66,3544146.99,3.97,-7.37,-1.25,13,4,16:30:19.787,04/01/2015,252,499
570849.44,3544148.41,3.92,-7.46,-1.23,13,4,16:30:20.287,04/01/2015,252,499
570850.13,3544149.85,3.88,-7.46,-1.23,13,4,16:30:20.801,04/01/2015,252,499
570850.79,3544151.29,3.90,-7.57,-1.26,13,4,16:30:21.301,04/01/2015,252,499
570851.51,3544152.73,3.93,-7.57,-1.26,13,4,16:30:21.815,04/01/2015,252,499
570852.28,3544154.15,3.97,-7.49,-1.24,13,4,16:30:22.314,04/01/2015,252,499
570853.04,3544155.58,3.98,-7.49,-1.24,13,4,16:30:22.829,04/01/2015,252,499
570853.78,3544157.04,3.97,-7.32,-1.24,13,4,16:30:23.329,04/01/2015,252,499
570854.57,3544158.81,3.94,-7.32,-1.24,13,4,16:30:23.843,04/01/2015,252,499
570855.23,3544160.29,3.90,-7.14,-1.14,13,4,16:30:24.345,04/01/2015,252,499
570855.91,3544161.76,3.92,-7.14,-1.14,13,4,16:30:24.857,04/01/2015,252,499
570856.63,3544163.22,3.93,-6.64,-1.25,13,4,16:30:25.359,04/01/2015,252,499
570857.36,3544164.66,3.97,-6.64,-1.25,13,4,16:30:25.871,04/01/2015,252,499
570858.08,3544166.10,3.95,-6.43,-1.25,13,4,16:30:26.375,04/01/2015,252,500
570858.71,3544167.57,3.92,-6.43,-1.25,13,4,16:30:26.885,04/01/2015,252,500
570858.95,3544168.16,3.92,-6.43,-1.25,13,4,16:30:27.385,04/01/2015,252,500
570859.97,3544169.69,5.95,-6.43,-1.25,13,2,16:30:27.899,04/01/2015,252,500
570860.94,3544171.72,5.99,-5.86,-1.21,13,2,16:30:28.398,04/01/2015,252,500
570861.62,3544173.17,6.03,-5.86,-1.21,13,2,16:30:28.913,04/01/2015,252,500
570862.29,3544174.62,6.08,-5.68,-1.28,13,2,16:30:29.414,04/01/2015,252,500
570862.96,3544176.07,6.09,-5.68,-1.28,13,2,16:30:29.926,04/01/2015,252,500
570863.61,3544177.53,6.07,-5.48,-1.25,13,2,16:30:30.428,04/01/2015,252,500
570864.37,3544179.29,6.06,-5.48,-1.25,13,2,16:30:30.940,04/01/2015,252,500
570865.01,3544180.75,6.04,-5.63,-0.00,13,2,16:30:31.442,04/01/2015,252,500
570865.70,3544182.20,6.04,-5.63,-0.00,13,2,16:30:31.954,04/01/2015,252,500
570866.38,3544183.64,6.06,-5.62,-0.00,13,2,16:30:32.454,04/01/2015,252,500
570867.03,3544185.10,6.06,-5.58,-1.22,13,2,16:30:32.968,04/01/2015,252,500
570867.69,3544186.56,6.07,-5.58,-1.22,13,2,16:30:33.469,04/01/2015,252,500
570868.35,3544188.02,6.03,-5.56,-1.19,13,2,16:30:33.983,04/01/2015,252,500
570869.01,3544189.48,6.01,-5.56,-1.19,13,2,16:30:34.486,04/01/2015,252,500
570869.63,3544190.94,6.02,-5.66,-1.16,13,2,16:30:34.997,04/01/2015,252,500
570870.27,3544192.41,6.02,-5.66,-1.16,13,2,16:30:35.498,04/01/2015,252,500
570870.94,3544193.87,6.01,-5.46,-1.23,13,2,16:30:36.011,04/01/2015,252,500
570871.62,3544195.31,6.00,-5.46,-1.23,13,2,16:30:36.511,04/01/2015,252,500
570872.26,3544196.76,6.00,-5.24,-1.23,13,2,16:30:37.025,04/01/2015,252,500
570872.88,3544198.23,6.02,-5.24,-1.23,13,2,16:30:37.525,04/01/2015,252,500
570873.63,3544199.98,6.02,-5.30,-1.24,13,2,16:30:38.039,04/01/2015,252,500
570874.30,3544201.42,6.00,-5.30,-1.24,13,2,16:30:38.542,04/01/2015,252,500
570874.73,3544203.18,3.97,-5.29,-1.18,13,4,16:30:39.053,04/01/2015,252,500
570875.39,3544204.64,3.98,-5.29,-1.18,13,4,16:30:39.553,04/01/2015,252,500
570876.01,3544206.11,3.96,-5.29,-1.41,13,4,16:30:40.067,04/01/2015,252,500
570876.63,3544207.59,3.96,-5.29,-1.41,13,4,16:30:40.582,04/01/2015,252,500
570877.28,3544209.07,3.93,-5.25,-1.25,13,4,16:30:41.082,04/01/2015,252,500
570877.96,3544210.54,3.99,-5.25,-1.25,13,4,16:30:41.596,04/01/2015,252,500
570878.60,3544212.02,4.00,-5.48,-1.25,12,4,16:30:42.101,04/01/2015,252,500
570879.21,3544213.49,3.97,-5.48,-1.25,10,4,16:30:42.610,04/01/2015,252,500
570879.83,3544214.94,3.90,-5.22,-1.16,10,4,16:30:43.111,04/01/2015,252,500
570880.48,3544216.41,3.88,-5.22,-1.16,10,4,16:30:43.624,04/01/2015,252,500
570881.11,3544217.87,3.90,-5.33,-1.25,10,4,16:30:44.129,04/01/2015,252,500
570881.71,3544219.34,3.93,-5.33,-1.25,10,4,16:30:44.638,04/01/2015,252,500
570882.46,3544221.09,3.91,-5.10,-1.19,10,4,16:30:45.139,04/01/2015,252,500
570883.09,3544222.56,3.86,-5.10,-1.19,10,4,16:30:45.651,04/01/2015,252,500
570883.70,3544224.04,3.85,-4.90,-1.39,10,4,16:30:46.157,04/01/2015,252,500
570884.32,3544225.51,3.86,-4.90,-1.39,10,4,16:30:46.665,04/01/2015,252,500
570884.94,3544226.99,3.92,-4.92,-1.37,10,4,16:30:47.166,04/01/2015,252,500
570885.55,3544228.47,3.92,-4.92,-1.37,10,4,16:30:47.679,04/01/2015,252,500
570886.02,3544229.67,3.90,-4.85,-1.23,10,4,16:30:48.183,04/01/2015,252,500
570886.39,3544229.57,5.84,-4.85,-1.23,13,2,16:30:48.693,04/01/2015,252,500
570887.32,3544232.91,3.95,-4.87,-1.23,13,4,16:30:49.193,04/01/2015,252,500
570887.94,3544234.39,3.98,-4.87,-1.23,13,4,16:30:49.707,04/01/2015,252,500
570888.55,3544235.87,3.98,-4.95,-1.27,13,4,16:30:50.211,04/01/2015,252,500
570889.14,3544237.34,3.94,-4.95,-1.27,13,4,16:30:50.721,04/01/2015,252,500
570889.69,3544238.82,3.88,-4.87,-1.29,13,4,16:30:51.223,04/01/2015,252,500
570890.36,3544240.62,3.87,-4.87,-1.29,13,4,16:30:51.736,04/01/2015,252,501
570890.80,3544241.80,3.87,-4.87,-1.29,13,4,16:30:52.240,04/01/2015,252,501
570891.45,3544243.57,3.91,-4.87,-1.29,13,4,16:30:52.750,04/01/2015,252,501
570892.01,3544245.03,3.93,-4.95,-1.11,13,4,16:30:53.251,04/01/2015,252,501
570892.56,3544246.51,3.91,-4.95,-1.11,13,4,16:30:53.764,04/01/2015,252,501
570893.08,3544248.01,3.87,-4.81,-1.23,13,4,16:30:54.268,04/01/2015,252,501
570893.58,3544249.51,3.86,-4.81,-1.23,13,4,16:30:54.778,04/01/2015,252,501
570894.08,3544250.99,3.86,-4.71,-1.21,13,4,16:30:55.280,04/01/2015,252,501
570894.60,3544252.47,3.92,-4.71,-1.21,13,4,16:30:55.792,04/01/2015,252,501
570895.13,3544253.97,3.92,-4.69,-1.18,13,4,16:30:56.292,04/01/2015,252,501
570895.65,3544255.47,3.90,-4.69,-1.18,13,4,16:30:56.806,04/01/2015,252,501
570896.13,3544256.97,3.88,-4.85,-1.14,13,4,16:30:57.308,04/01/2015,252,501
570896.59,3544258.47,3.86,-4.85,-1.14,13,4,16:30:57.820,04/01/2015,252,501
570896.86,3544259.38,3.86,-4.85,-1.14,13,4,16:30:58.327,04/01/2015,252,501
570897.60,3544260.49,5.83,-4.85,-1.14,13,2,16:30:58.834,04/01/2015,252,501
570898.41,3544262.88,5.81,-4.73,-1.23,13,2,16:30:59.334,04/01/2015,252,501
570898.86,3544264.37,5.80,-4.73,-1.23,13,2,16:30:59.848,04/01/2015,252,501
570899.29,3544265.87,5.77,-4.68,-1.14,13,2,16:31:00.353,04/01/2015,252,501
570899.75,3544267.37,5.75,-4.68,-1.14,13,2,16:31:00.862,04/01/2015,252,501
570900.21,3544268.87,5.75,-4.68,-1.14,13,2,16:31:01.362,04/01/2015,252,501
570900.69,3544270.37,5.77,-4.68,-1.14,13,2,16:31:01.876,04/01/2015,252,501
570901.13,3544271.86,5.78,-0.00,-1.38,13,2,16:31:02.382,04/01/2015,252,501
570901.55,3544273.37,5.76,-0.00,-1.38,13,2,16:31:02.890,04/01/2015,252,501
570902.01,3544274.88,5.74,-4.81,-1.24,13,2,16:31:03.391,04/01/2015,252,501
